2607,813,1
911,813,2
2438,813,5
5456,813,3
4557,813,4
295,813,3
2882,813,5
2697,813,1
5465,813,5
5687,813,1
267,814,3
6173,814,2
9822,814,4
3066,814,1
706,814,4
1496,814,4
1039,814,5
2645,814,3
6078,814,5
316,814,5
8021,814,3
1788,814,5
283,814,2
131,814,4
4863,814,4
9295,814,5
64,814,1
7873,814,4
2722,814,1
5205,814,2
3864,815,2
8548,815,2
5178,815,3
893,815,4
5484,815,4
6574,815,4
9716,815,2
3261,815,3
8485,815,2
4143,815,5
2162,815,1
9237,815,2
3615,815,3
7782,815,3
2511,815,5
8049,815,3
3684,815,3
1392,815,3
5099,815,2
683,815,4
8658,816,5
9611,816,4
2820,816,2
7564,816,1
5999,816,5
272,816,3
9237,816,2
1717,816,4
9874,816,1
3705,816,4
1977,816,2
9380,816,3
9758,816,4
2346,816,1
3037,816,2
3106,816,1
6438,816,1
3845,816,1
1639,816,2
8786,816,5
1852,817,2
383,817,5
9567,817,2
1084,817,5
847,817,2
9275,817,5
634,817,3
6247,817,2
3141,817,4
4022,817,4
38,817,4
8419,817,2
8131,817,2
7142,817,4
6387,817,2
4371,817,1
5900,817,1
1326,817,5
8152,817,2
5200,817,4
3086,818,4
5308,818,5
7627,818,2
1119,818,3
1706,818,1
3053,818,3
2807,818,1
989,818,2
1937,818,2
8792,818,4
6859,818,3
4642,818,1
3714,818,2
8916,818,2
5097,818,4
9740,818,1
6666,818,1
2253,818,1
6407,818,2
8304,818,2
3963,819,5
4067,819,4
2863,819,1
4711,819,5
8404,819,4
9167,819,5
8049,819,4
5337,819,1
8541,819,2
5946,819,5
235,819,4
8142,819,5
8489,819,2
8164,819,1
2157,819,5
5558,819,5
7668,819,5
8965,819,4
2127,819,4
7592,819,1
2646,820,2
8638,820,3
5619,820,3
6218,820,5
4973,820,2
1296,820,4
992,820,3
9264,820,2
1998,820,2
2426,820,3
2129,820,4
8990,820,4
9936,820,1
9932,820,4
9310,820,4
2168,820,3
7327,820,2
1519,820,4
4092,820,4
3638,820,3
6051,821,5
9139,821,3
7808,821,5
8898,821,2
1932,821,2
9858,821,1
6840,821,3
2049,821,1
1285,821,1
5892,821,5
2836,821,5
8165,821,3
3493,821,2
6679,821,1
3005,821,4
499,821,2
5971,821,5
2758,821,4
8775,821,2
4176,821,3
2720,822,1
1352,822,5
5537,822,5
5462,822,4
9164,822,4
5728,822,4
1084,822,2
1155,822,5
3085,822,5
2854,822,1
853,822,5
7367,822,3
283,822,2
5167,822,4
7866,822,4
296,822,1
4520,822,4
6491,822,4
8671,822,2
7734,822,4
4825,823,5
9759,823,5
44,823,3
6460,823,4
1836,823,1
8914,823,2
6720,823,4
110,823,2
2134,823,5
7596,823,3
2411,823,2
6860,823,2
2816,823,1
7920,823,3
1457,823,4
8390,823,1
1167,823,5
6520,823,5
183,823,4
2989,823,1
5426,824,3
9971,824,2
545,824,5
8334,824,1
2733,824,1
2370,824,1
1117,824,4
552,824,2
5481,824,5
4544,824,1
2615,824,1
2157,824,5
8845,824,1
1445,824,5
743,824,3
3879,824,2
2206,824,2
2801,824,4
3381,824,5
3356,824,5
793,825,1
5625,825,5
1981,825,4
9762,825,1
2773,825,1
8542,825,1
8522,825,2
4407,825,1
211,825,4
3747,825,5
8830,825,4
9343,825,3
6762,825,1
5079,825,3
2002,825,1
1150,825,4
8715,825,3
1362,825,5
5390,825,1
701,825,2
8182,826,3
8742,826,1
1220,826,1
5824,826,2
7562,826,2
677,826,3
535,826,2
6041,826,4
3460,826,2
6102,826,2
9626,826,2
8645,826,4
8877,826,1
9357,826,4
2771,826,5
9449,826,2
6067,826,5
3351,826,2
6072,826,4
3356,826,1
8784,917,3
9340,917,4
4958,917,1
9838,917,4
2094,917,5
373,917,1
24,917,5
3735,917,2
8757,917,2
2798,917,1
6302,917,5
1216,917,3
1075,917,4
9691,917,1
2534,917,3
6640,917,3
3636,917,5
4508,917,3
4127,917,2
7939,917,1
4732,918,5
4572,918,3
1684,918,5
188,918,1
5260,918,5
9693,918,2
8721,918,4
4981,918,1
8652,918,1
3569,918,5
9789,918,4
5704,918,1
8189,918,1
5412,918,5
5171,918,1
6324,918,4
1819,918,1
1374,918,4
6266,918,1
9566,918,4
969,919,4
4022,919,4
6756,919,2
6221,919,2
352,919,4
6518,919,3
6265,919,4
9698,919,4
5175,919,2
9832,919,2
8308,919,4
7688,919,1
2615,919,3
8415,919,5
2809,919,3
6127,919,4
9891,919,3
3971,919,5
2780,919,1
4875,919,5
1568,920,2
1929,920,5
5478,920,3
1249,920,3
4135,920,3
8882,920,1
6352,920,4
3263,920,3
7307,920,4
6736,920,5
2209,920,3
3302,920,5
2382,920,2
7507,920,1
2890,920,3
5266,920,5
2015,920,4
527,920,2
7942,920,1
4003,920,3
5855,921,1
9051,921,2
8484,921,1
5116,921,5
468,921,4
978,921,5
6562,921,1
9086,921,3
1387,921,5
7422,921,5
5400,921,3
7682,921,1
1804,921,3
5370,921,1
8347,921,4
3135,921,5
7874,921,2
9513,921,2
8225,921,4
7153,921,3
5262,922,1
369,922,2
4171,922,3
3876,922,5
5348,922,2
322,922,3
5065,922,5
4079,922,1
9369,922,1
2289,922,5
8447,922,2
9235,922,4
6555,922,1
967,922,3
8681,922,4
5333,922,3
6918,922,3
6099,922,1
1328,922,3
4076,922,3
6700,923,1
6923,923,1
1010,923,5
3757,923,1
2219,923,3
6021,923,4
8413,923,3
6001,923,5
535,923,5
7562,923,1
5163,923,5
8458,923,4
8447,923,5
3721,923,3
6234,923,4
3926,923,1
189,923,3
5124,923,2
6379,923,4
8009,923,2
2824,924,3
5296,924,1
2851,924,2
1617,924,5
5027,924,1
8050,924,3
1981,924,2
1834,924,4
8002,924,1
7202,924,1
734,924,2
6608,924,2
2328,924,2
9512,924,2
5063,924,2
8462,924,5
6035,924,2
9142,924,4
7350,924,2
6306,924,2
4292,1095,1
5058,1095,2
2050,1095,2
9774,1095,2
8163,1095,2
9403,1095,3
2698,1095,3
6796,1095,3
2793,1095,2
754,1095,3
4403,1095,5
4148,1095,1
4601,1095,1
4442,1095,3
1055,1095,1
4386,1095,5
4663,1095,1
1506,1095,5
6828,1095,4
2676,1095,2
3601,1096,4
5129,1096,5
9198,1096,1
2332,1096,1
2473,1096,3
1245,1096,3
4900,1096,4
3630,1096,1
3891,1096,5
55,1096,1
6809,1096,3
570,1096,5
5465,1096,1
1873,1096,2
6634,1096,2
7252,1096,2
4504,1096,1
3136,1096,5
8954,1096,1
4770,1096,5
4542,1097,2
7890,1097,3
5808,1097,5
7445,1097,1
1976,1097,4
4679,1097,4
3162,1097,4
7579,1097,1
5997,1097,4
6957,1097,2
278,1097,4
1426,1097,1
4200,1097,1
9106,1097,4
8029,1097,3
7997,1097,1
5833,1097,5
9998,1097,3
9235,1097,3
7193,1097,5
547,1098,3
3469,1098,2
8025,1098,4
841,1098,4
3233,1098,1
3906,1098,3
1750,1098,4
6810,1098,5
2930,1098,2
2688,1098,2
8708,1098,3
178,1098,4
9655,1098,1
6548,1098,3
4812,1098,3
9826,1098,4
2436,1098,5
2044,1098,5
2212,1098,5
4504,1098,4
8520,1099,1
2630,1099,2
2073,1099,4
702,1099,1
9510,1099,5
5767,1099,2
9803,1099,4
3721,1099,5
9231,1099,4
6885,1099,2
4069,1099,2
233,1099,1
6384,1099,2
4503,1099,2
3292,1099,5
3571,1099,5
1522,1099,2
1435,1099,1
522,1099,3
8771,1099,1
6652,1100,4
9597,1100,1
6259,1100,4
1944,1100,5
5816,1100,2
3616,1100,2
4536,1100,2
9826,1100,3
6587,1100,1
7740,1100,5
752,1100,1
8760,1100,2
8691,1100,4
5711,1100,5
3737,1100,3
7819,1100,2
5963,1100,5
4995,1100,1
2331,1100,5
9170,1100,5
2920,1101,3
7363,1101,1
9718,1101,1
8864,1101,3
5994,1101,5
6111,1101,3
6722,1101,3
8793,1101,2
2571,1101,1
7649,1101,5
7460,1101,5
8399,1101,4
8966,1101,2
4199,1101,5
8031,1101,2
5103,1101,4
1471,1101,1
4610,1101,5
6950,1101,4
6495,1101,5
7957,1102,4
6566,1102,3
7317,1102,5
2115,1102,5
5829,1102,4
8702,1102,2
70,1102,2
1438,1102,1
5313,1102,1
9106,1102,1
9290,1102,1
1373,1102,2
5804,1102,5
9684,1102,2
4570,1102,3
7119,1102,5
4391,1102,3
1041,1102,4
9914,1102,1
8779,1102,4
1365,1212,3
2284,1212,3
3892,1212,3
6362,1212,2
1358,1212,1
3004,1212,2
9427,1212,1
7351,1212,3
2343,1212,1
6633,1212,4
5818,1212,1
960,1212,3
1616,1212,3
9789,1212,3
9705,1212,3
8066,1212,3
2490,1212,4
2672,1212,1
6290,1212,2
7792,1212,2
1844,1213,3
3697,1213,5
4058,1213,5
4371,1213,3
7109,1213,1
9391,1213,3
1761,1213,5
352,1213,4
6151,1213,4
450,1213,5
6896,1213,3
1539,1213,2
6092,1213,4
4798,1213,5
528,1213,3
6481,1213,4
8285,1213,4
4661,1213,3
1772,1213,1
7790,1213,5
3853,1214,3
6842,1214,1
4298,1214,1
2665,1214,3
4970,1214,3
8246,1214,2
9213,1214,3
3286,1214,4
9150,1214,2
8555,1214,2
1173,1214,3
7475,1214,2
3638,1214,5
395,1214,5
2183,1214,5
7345,1214,4
6971,1214,5
7842,1214,1
9370,1214,4
9343,1214,2
9795,1215,5
9786,1215,3
7882,1215,2
4165,1215,2
9068,1215,1
3035,1215,3
1921,1215,5
5017,1215,2
7130,1215,5
4618,1215,4
5120,1215,1
8436,1215,1
5613,1215,3
8664,1215,1
8576,1215,5
6537,1215,2
1682,1215,5
8172,1215,3
1775,1215,1
1190,1215,3
8108,1216,1
7005,1216,2
428,1216,5
3220,1216,5
3508,1216,2
5661,1216,5
5912,1216,1
7076,1216,2
9952,1216,1
6574,1216,3
724,1216,3
8367,1216,3
5819,1216,4
4475,1216,4
577,1216,1
921,1216,2
1645,1216,3
2919,1216,2
4290,1216,3
188,1216,4
2065,1217,5
8882,1217,1
3291,1217,3
4469,1217,4
3994,1217,4
7385,1217,5
8028,1217,1
2132,1217,2
5428,1217,3
4315,1217,4
9338,1217,4
4710,1217,5
5877,1217,5
2785,1217,2
8085,1217,1
3279,1217,3
1277,1217,2
6623,1217,3
3939,1217,3
9625,1217,3
783,1218,4
9651,1218,2
7814,1218,3
9668,1218,2
7704,1218,5
7014,1218,4
8631,1218,2
3126,1218,2
5845,1218,5
8951,1218,4
8825,1218,2
3037,1218,1
961,1218,5
4786,1218,5
662,1218,4
4202,1218,5
3949,1218,1
8175,1218,2
3715,1218,2
2247,1218,5
1479,1219,5
4343,1219,2
5805,1219,4
4625,1219,5
8644,1219,5
7522,1219,2
6549,1219,2
4669,1219,4
3490,1219,1
5013,1219,2
2527,1219,3
3267,1219,1
7950,1219,1
811,1219,3
7218,1219,2
3603,1219,5
6247,1219,3
7748,1219,2
1608,1219,2
2616,1219,3
2460,1220,3
8977,1220,5
7826,1220,2
904,1220,2
6645,1220,5
3613,1220,1
6882,1220,2
3439,1220,3
2827,1220,1
4016,1220,3
4611,1220,3
3879,1220,2
610,1220,2
1687,1220,3
5287,1220,1
2634,1220,2
6556,1220,1
1633,1220,4
183,1220,1
5456,1220,3
655,1221,5
732,1221,5
861,1221,5
5156,1221,4
6794,1221,5
6148,1221,4
5558,1221,4
6241,1221,4
1806,1221,4
5125,1221,2
6951,1221,2
1548,1221,4
971,1221,1
3441,1221,4
219,1221,4
3405,1221,2
8910,1221,3
8638,1221,1
9533,1221,3
9981,1221,5
3017,1370,1
7313,1370,1
7303,1370,4
4383,1370,2
1656,1370,5
6999,1370,2
1980,1370,3
7268,1370,1
7792,1370,2
1428,1370,5
6582,1370,2
4045,1370,4
4757,1370,3
8987,1370,5
1449,1370,2
7785,1370,2
3662,1370,3
1159,1370,5
623,1370,1
113,1370,5
8004,1371,3
9267,1371,5
1945,1371,4
7948,1371,1
1375,1371,4
1824,1371,5
464,1371,3
3643,1371,1
405,1371,5
1951,1371,3
7165,1371,2
612,1371,4
6654,1371,2
7902,1371,4
1364,1371,1
9226,1371,4
855,1371,3
7422,1371,3
3641,1371,1
2070,1371,5
9080,1372,1
6511,1372,1
9576,1372,5
1152,1372,3
1673,1372,5
5688,1372,5
6049,1372,4
8086,1372,2
1943,1372,3
5752,1372,5
5503,1372,1
6486,1372,1
8001,1372,3
3513,1372,2
2199,1372,2
1701,1372,4
8253,1372,2
6721,1372,5
3670,1372,5
5769,1372,5
4447,1373,4
2668,1373,5
2420,1373,1
4115,1373,3
9893,1373,3
3868,1373,5
7692,1373,4
9327,1373,3
6088,1373,4
287,1373,4
9765,1373,4
9077,1373,4
5330,1373,5
7133,1373,4
9162,1373,2
3569,1373,2
1924,1373,2
879,1373,3
7561,1373,3
9686,1373,2
317,1374,4
4477,1374,3
8525,1374,2
9874,1374,4
5608,1374,1
1070,1374,4
4174,1374,2
3106,1374,1
9163,1374,5
1984,1374,1
2403,1374,3
8105,1374,5
4795,1374,5
9065,1374,2
720,1374,5
9442,1374,5
8041,1374,1
1399,1374,1
2522,1374,2
7099,1374,2
490,1375,5
9473,1375,4
5902,1375,3
7606,1375,2
5457,1375,3
845,1375,1
177,1375,5
3011,1375,3
5352,1375,1
5709,1375,1
257,1375,5
6163,1375,1
1302,1375,4
5104,1375,3
1436,1375,4
3111,1375,3
8982,1375,2
4077,1375,2
8300,1375,5
8051,1375,3
1650,1376,3
4899,1376,2
1294,1376,5
1068,1376,1
4871,1376,2
2990,1376,3
7471,1376,5
9830,1376,2
2788,1376,5
9669,1376,2
9689,1376,2
6459,1376,5
7592,1376,1
8620,1376,2
1441,1376,4
1806,1376,2
2826,1376,4
5166,1376,2
7972,1376,5
9579,1376,1
4217,1377,5
1828,1377,5
4802,1377,5
328,1377,1
5450,1377,4
3397,1377,1
1311,1377,3
4554,1377,3
8086,1377,2
8891,1377,3
6074,1377,5
3070,1377,2
9347,1377,5
9662,1377,2
3464,1377,2
1058,1377,5
1739,1377,5
8055,1377,2
9592,1377,4
3516,1377,3
3996,1378,2
6595,1378,4
3188,1378,1
180,1378,1
3409,1378,2
386,1378,3
8253,1378,4
3686,1378,3
7574,1378,4
7281,1378,2
6854,1378,5
6750,1378,2
3706,1378,1
1909,1378,1
5321,1378,2
5528,1378,1
8085,1378,1
3829,1378,4
1719,1378,1
3508,1378,2
5879,1379,2
4075,1379,4
2505,1379,3
4029,1379,1
642,1379,4
5322,1379,3
3587,1379,2
5046,1379,2
4823,1379,2
9299,1379,2
1956,1379,1
604,1379,2
9662,1379,2
1186,1379,5
5998,1379,3
8142,1379,5
4924,1379,2
3495,1379,1
5512,1379,2
4726,1379,1
3427,1380,1
3014,1380,1
3147,1380,1
3704,1380,2
7459,1380,1
3064,1380,4
8993,1380,1
4702,1380,5
4843,1380,4
8328,1380,2
6494,1380,3
4016,1380,4
390,1380,3
7857,1380,3
862,1380,1
3162,1380,5
6697,1380,2
9659,1380,1
6198,1380,1
1001,1380,3
606,1514,2
9251,1514,3
2756,1514,1
8981,1514,1
6744,1514,5
4638,1514,2
8901,1514,2
8910,1514,2
1556,1514,2
4347,1514,4
3310,1514,5
555,1514,3
5436,1514,5
9817,1514,4
4364,1514,1
9852,1514,2
8283,1514,2
2262,1514,1
449,1514,5
9879,1514,3
746,1515,3
5150,1515,5
4511,1515,1
818,1515,3
2766,1515,5
8138,1515,1
3087,1515,4
2672,1515,4
4033,1515,5
1716,1515,3
5841,1515,4
3565,1515,4
2265,1515,2
8280,1515,1
2537,1515,2
8255,1515,5
996,1515,1
8723,1515,4
3293,1515,2
108,1515,5
3314,1614,2
7054,1614,1
7366,1614,4
7758,1614,2
5405,1614,4
1637,1614,4
4515,1614,5
7123,1614,4
8900,1614,4
4054,1614,3
8484,1614,2
9552,1614,1
8103,1614,5
8796,1614,4
2626,1614,5
5002,1614,2
