4487,6361,1
8757,6361,4
7161,6361,1
7916,6361,1
6110,6361,3
4408,6361,5
6573,6361,3
9316,6361,1
1969,6361,5
6923,6361,5
7852,6361,4
3800,6361,4
6859,6361,1
9622,6361,4
6615,6361,5
2859,6361,2
7956,6361,3
7319,6362,1
6253,6362,4
9782,6362,4
7311,6362,4
771,6362,1
703,6362,1
6605,6362,2
6600,6362,2
8362,6362,3
2231,6362,4
8095,6362,4
1211,6362,1
5335,6362,5
425,6362,4
7852,6362,2
7551,6362,5
8228,6362,2
4179,6362,5
9110,6362,3
238,6362,4
4198,6465,1
507,6465,1
8630,6465,4
3336,6465,4
1217,6465,1
8600,6465,2
8183,6465,3
9813,6465,3
717,6465,2
8263,6465,2
8844,6465,3
1493,6465,5
7195,6465,2
50,6465,1
5872,6465,4
1209,6465,3
7620,6465,4
9141,6465,4
1440,6465,5
489,6465,2
4655,6616,4
4661,6616,5
7646,6616,5
4258,6616,3
9114,6616,5
7877,6616,3
1779,6616,2
7308,6616,3
5140,6616,1
7299,6616,4
8486,6616,1
2944,6616,2
1053,6616,2
8485,6616,5
8284,6616,3
1986,6616,2
4710,6616,4
9990,6616,2
9926,6616,2
1038,6616,2
2441,6617,4
3987,6617,1
5726,6617,1
984,6617,3
2326,6617,5
9927,6617,1
9701,6617,3
4921,6617,2
8025,6617,1
7212,6617,4
7296,6617,5
9385,6617,3
4881,6617,4
5318,6617,5
1956,6617,5
7770,6617,3
6404,6617,5
8945,6617,2
7853,6617,5
8911,6617,5
5059,6715,2
18,6715,4
6876,6715,1
3459,6715,3
2455,6715,4
7554,6715,1
2763,6715,3
1193,6715,3
3333,6715,4
742,6715,4
2267,6715,4
8402,6715,2
4529,6715,2
8758,6715,5
9798,6715,2
204,6715,3
1143,6715,4
6132,6715,3
9701,6715,3
11,6715,1
7033,6787,5
5667,6787,4
6575,6787,2
6271,6787,5
2104,6787,1
2050,6787,3
740,6787,4
8854,6787,1
4981,6787,5
7119,6787,5
491,6787,3
5507,6787,5
7950,6787,3
3773,6787,1
9309,6787,5
6365,6787,5
3393,6787,2
1979,6787,1
6113,6787,2
661,6787,1
2296,7078,1
192,7078,4
5110,7078,1
5945,7078,5
9260,7078,1
7336,7078,1
4349,7078,1
8946,7078,3
4000,7078,2
2632,7078,4
9477,7078,2
3111,7078,4
8323,7078,2
6972,7078,1
2362,7078,5
478,7078,4
8520,7078,2
4706,7078,5
2369,7078,4
6468,7078,1
6557,7125,3
2457,7125,3
4530,7125,4
4757,7125,2
1407,7125,2
1744,7125,5
9008,7125,5
4007,7125,2
2064,7125,4
8421,7125,2
2558,7125,2
1442,7125,3
8472,7125,5
9779,7125,1
5914,7125,4
2937,7125,5
4305,7125,4
7671,7125,4
167,7125,3
1572,7125,2
2261,980,1
4199,980,2
7364,980,4
9970,980,5
3308,980,5
7245,980,4
4378,980,3
9580,980,1
8310,980,5
8798,980,5
1239,980,1
7378,980,5
165,980,3
2507,980,2
5815,980,3
3704,980,3
8718,980,2
1255,980,5
9104,980,2
7116,980,4
9522,7456,3
8777,7456,4
8762,7456,2
817,7456,3
9585,7456,1
6418,7456,4
6414,7456,5
9573,7456,4
2266,7456,1
7788,7456,1
6020,7456,1
434,7456,1
6476,7456,5
8017,7456,2
9271,7456,3
6661,7456,1
2757,7456,3
4785,7456,2
7916,7456,1
6132,7456,3
2463,7579,4
2997,7579,3
8483,7579,3
5408,7579,4
8282,7579,5
7054,7579,2
10,7579,1
7424,7579,5
5907,7579,5
1442,7579,4
540,7579,2
5122,7579,1
9724,7579,4
4069,7579,3
6895,7579,4
5566,7579,1
7329,7579,5
6648,7579,5
5616,7579,3
420,7579,3
6470,7788,3
6635,7788,5
3804,7788,5
7549,7788,4
2257,7788,4
1855,7788,1
3282,7788,3
5792,7788,5
9338,7788,2
4148,7788,1
4520,7788,1
7621,7788,3
4570,7788,3
6269,7788,3
3821,7788,4
1347,7788,3
183,7788,4
1842,7788,3
279,7788,1
5918,7788,4
471,7789,2
9968,7789,5
1813,7789,4
7611,7789,1
1940,7789,1
416,7789,5
3606,7789,4
4059,7789,2
5973,7789,2
9834,7789,2
1390,7789,4
5394,7789,3
4290,7789,4
7383,7789,3
3115,7789,5
8936,7789,2
4718,7789,1
9973,7789,4
7841,7789,3
2753,7789,1
3349,7925,4
1245,7925,2
2560,7925,1
1937,7925,3
8948,7925,3
2585,7925,3
1835,7925,4
5464,7925,2
7824,7925,5
5297,7925,4
176,7925,1
8770,7925,1
7722,7925,4
707,7925,4
3223,7925,4
1136,7925,5
8717,7925,4
1727,7925,2
2371,7925,3
6422,7925,5
7846,7926,2
2564,7926,1
1539,7926,4
6245,7926,1
9480,7926,5
1850,7926,5
9935,7926,2
7343,7926,1
3301,7926,3
6793,7926,3
8472,7926,5
9353,7926,5
7461,7926,1
2079,7926,2
3536,7926,3
6171,7926,3
6135,7926,1
8356,7926,5
8233,7926,5
3721,7926,2
9683,7927,3
9062,7927,1
1869,7927,5
5173,7927,1
5839,7927,3
4745,7927,4
786,7927,2
4460,7927,4
281,7927,5
1162,7927,4
8673,7927,2
4028,7927,4
527,7927,2
6500,7927,3
9929,7927,2
9727,7927,2
1967,7927,1
5539,7927,4
7645,7927,4
3250,7927,5
24,7928,5
4468,7928,2
3030,7928,2
987,7928,1
1550,7928,4
8895,7928,2
9091,7928,5
4300,7928,4
6627,7928,5
621,7928,3
8017,7928,1
3653,7928,5
3951,7928,4
7538,7928,4
7802,7928,1
862,7928,3
4366,7928,1
5348,7928,2
1428,7928,3
2226,7928,2
8441,7929,3
9234,7929,3
4273,7929,4
3474,7929,4
4114,7929,1
5202,7929,4
3814,7929,3
5465,7929,1
9586,7929,5
6468,7929,1
1314,7929,3
9335,7929,3
1697,7929,1
5391,7929,1
2540,7929,4
3031,7929,5
9386,7929,4
9142,7929,1
4862,7929,5
3053,7929,3
4446,4576,2
4726,4576,4
7462,4576,5
3018,4576,5
9602,4576,4
4191,4576,1
978,4576,2
3493,4576,1
8384,4576,2
6104,4576,2
257,4576,1
8578,4576,1
6727,4576,5
6576,4576,2
1303,4576,5
1449,4576,4
7098,4576,5
4169,4576,5
199,4576,4
2464,4576,1
1261,8334,2
3726,8334,1
1801,8334,1
4158,8334,4
60,8334,1
9814,8334,5
2477,8334,3
3497,8334,5
2868,8334,1
9444,8334,5
1513,8334,5
5528,8334,2
9320,8334,3
447,8334,3
3898,8334,1
2683,8334,1
4779,8334,4
3943,8334,1
8718,8334,5
9758,8334,3
9390,732,2
4351,732,5
6891,732,3
8230,732,5
5731,732,5
2799,732,2
9306,732,5
144,732,4
230,732,3
5937,732,3
9794,732,5
3706,732,5
1374,732,3
6697,732,4
8122,732,3
1807,732,4
4835,732,4
80,732,2
2831,732,1
3559,732,2
3622,9002,1
1079,9002,2
2955,9002,3
2336,9002,3
2396,9002,5
9086,9002,5
1148,9002,5
7584,9002,5
8615,9002,2
9869,9002,3
9937,9002,3
9409,9002,1
965,9002,3
6913,9002,1
5170,9002,5
8854,9002,5
6116,9002,4
9032,9002,1
3552,9002,5
2515,9002,3
4970,732,4
2848,732,1
9904,732,4
5781,732,3
3367,732,4
6019,732,4
4941,732,3
8889,732,1
678,732,5
88,732,3
5984,732,3
5086,732,1
3788,732,2
9210,732,2
6600,732,4
3565,732,5
6882,732,2
9241,732,1
8244,732,2
8709,732,4
4403,9247,5
5069,9247,1
9632,9247,2
61,9247,4
4767,9247,3
2996,9247,1
6917,9247,4
342,9247,5
3606,9247,2
7753,9247,4
23,9247,2
4378,9247,5
2465,9247,3
4529,9247,5
9967,9247,5
8836,9247,2
1989,9247,4
9875,9247,1
8205,9247,5
8955,9247,5
1822,9305,1
1773,9305,2
9671,9305,1
5178,9305,1
8905,9305,4
7848,9305,1
8071,9305,3
5266,9305,2
7943,9305,3
6553,9305,3
1302,9305,5
4306,9305,4
7856,9305,3
6424,9305,2
3266,9305,4
7094,9305,4
8639,9305,4
982,9305,2
6616,9305,4
1620,9305,1
1904,1659,1
6822,1659,5
2156,1659,5
5534,1659,1
7833,1659,1
2689,1659,1
5424,1659,1
8590,1659,5
2856,1659,3
6441,1659,4
4725,1659,5
2326,1659,3
7458,1659,1
9527,1659,5
4840,1659,5
803,1659,4
5573,1659,3
4102,1659,4
446,1659,4
7189,1659,2
2992,1674,5
5415,1674,2
7068,1674,2
2263,1674,2
2925,1674,4
7063,1674,5
6653,1674,5
9413,1674,2
968,1674,1
5181,1674,4
8080,1674,1
9003,1674,4
6520,1674,1
7960,1674,5
5520,1674,4
6680,1674,5
2312,1674,1
3730,1674,1
4827,1674,1
1146,1674,5
7983,9663,5
1440,9663,2
2062,9663,2
8378,9663,5
195,9663,1
9099,9663,3
1667,9663,4
2532,9663,4
8067,9663,4
4483,9663,1
4208,9663,5
7016,9663,1
4882,9663,3
201,9663,4
5650,9663,4
3919,9663,1
4250,9663,4
1631,9663,3
3971,9663,5
3298,9663,4
1484,9664,1
7628,9664,4
2083,9664,4
3261,9664,1
9791,9664,5
1064,9664,5
2996,9664,2
5945,9664,2
7544,9664,5
3926,9664,4
9960,9664,4
2414,9664,5
7548,9664,2
2028,9664,2
8478,9664,4
698,9664,3
5368,9664,3
5084,9664,1
8115,9664,4
3192,9664,4
6390,9665,4
5161,9665,4
6836,9665,2
1122,9665,5
1736,9665,5
2324,9665,5
6545,9665,2
7644,9665,5
1070,9665,2
590,9665,1
9817,9665,5
6312,9665,4
7424,9665,5
8293,9665,4
2952,9665,5
6182,9665,2
4200,9665,3
3608,9665,1
3006,9665,4
4965,9665,2
2616,9701,2
3447,9701,2
1830,9701,4
4360,9701,4
9606,9701,5
402,9701,2
5615,9701,4
8204,9701,2
6939,9701,3
5619,9701,2
1609,9701,2
5758,9701,2
1707,9701,4
8187,9701,3
5,9701,3
2176,9701,5
3153,9701,3
6453,9701,5
1044,9701,1
7937,9701,1
950,9702,5
3741,9702,4
9909,9702,5
2718,9702,2
4056,9702,3
2639,9702,4
1852,9702,1
2360,9702,1
6547,9702,2
354,9702,5
7010,9702,2
4280,9702,2
6393,9702,1
108,9702,1
4673,9702,1
6570,9702,3
8002,9702,4
615,9702,5
3679,9702,2
8320,9702,2
6690,9703,2
1321,9703,1
541,9703,5
5278,9703,5
9265,9703,2
3974,9703,2
4807,9703,3
6723,9703,2
9952,9703,2
5694,9703,3
176,9703,3
2739,9703,4
8725,9703,4
7488,9703,2
3798,9703,3
8507,9703,5
8375,9703,4
9377,9703,3
6667,9703,5
7541,9703,2
6045,9704,1
9090,9704,1
2765,9704,1
8751,9704,2
547,9704,3
2719,9704,4
1675,9704,2
3525,9704,5
7713,9704,4
5268,9704,1
4888,9704,2
2685,9704,3
7208,9704,3
6700,9704,3
6657,9704,2
9003,9704,3
2340,9704,2
3206,9704,4
5863,9704,1
1913,9704,5
2081,9705,4
8207,9705,1
704,9705,1
8866,9705,3
4942,9705,5
1667,9705,3
8026,9705,2
9193,9705,4
1072,9705,1
5149,9705,3
4638,9705,3
6235,9705,1
93,9705,1
7498,9705,5
3238,9705,4
8763,9705,3
7903,9705,2
2859,9705,3
6695,9705,5
1323,9705,4
8849,9706,3
5842,9706,1
1990,9706,5
995,9706,2
4713,9706,3
8713,9706,1
7387,9706,2
3090,9706,2
1406,9706,1
9482,9706,2
207,9706,1
4868,9706,2
4626,9706,1
6309,9706,4
7916,9706,3
8077,9706,5
7671,9706,1
8770,9706,2
9892,9706,1
6355,9706,5
7754,9707,2
5252,9707,3
7211,9707,3
1219,9707,1
3602,9707,4
6515,9707,4
3697,9707,5
4121,9707,1
3751,9707,3
7071,9707,2
5428,9707,2
3788,9707,5
2167,9707,1
9771,9707,4
949,9707,2
6925,9707,5
3999,9707,5
4666,9707,3
8805,9707,3
9291,9707,1
1494,9746,1
6096,9746,1
4077,9746,5
5015,9746,4
3982,9746,4
1966,9746,4
1302,9746,2
80,9746,4
7798,9746,3
4175,9746,1
8054,9746,1
1464,9746,1
7478,9746,2
9106,9746,5
8350,9746,1
7900,9746,3
6172,9746,5
8744,9746,2
6159,9746,3
8467,9746,2
3061,9747,5
1613,9747,2
3202,9747,5
1796,9747,5
7997,9747,3
4496,9747,3
8709,9747,2
1685,9747,4
3966,9747,2
8606,9747,3
6004,9747,5
5477,9747,4
620,9747,2
1194,9747,2
1106,9747,1
1651,9747,4
4570,9747,3
8253,9747,4
7910,9747,4
8344,9747,5
9945,9798,1
5958,9798,1
6785,9798,1
4136,9798,3
7003,9798,4
9237,9798,3
3298,9798,3
8549,9798,1
5889,9798,2
6751,9798,2
6552,9798,2
3884,9798,3
4780,9798,2
4397,9798,5
6057,9798,3
7639,9798,4
5766,9798,4
9381,9798,4
8019,9798,4
7461,9798,5
4973,9926,5
5356,9926,4
2325,9926,5
6828,9926,1
3752,9926,4
7334,9926,1
9701,9926,2
9309,9926,4
4975,9926,4
4183,9926,5
8932,9926,5
2714,9926,5
3092,9926,3
5172,9926,4
7078,9926,4
7784,9926,3
3546,9926,5
6933,9926,1
835,9926,5
3476,9926,1
9963,9927,5
5097,9927,1
4583,9927,5
312,9927,3
9216,9927,3
8656,9927,5
5703,9927,2
137,9927,5
6158,9927,2
3620,9927,1
4749,9927,2
4862,9927,1
2527,9927,4
1672,9927,1
1617,9927,1
2821,9927,3
1130,9927,1
7215,9927,3
1265,9927,1
1864,9927,5
2859,10032,4
6768,10032,1
3256,10032,2
6979,10032,2
6010,10032,2
5204,10032,4
9677,10032,2
4836,10032,5
5478,10032,4
668,10032,1
7554,10032,1
8554,10032,4
5812,10032,2
4687,10032,5
4966,10032,3
4537,10032,2
9627,10032,2
9100,10032,1
3620,10032,3
4783,10032,3
1123,10148,1
3883,10148,4
5935,10148,1
4958,10148,3
8717,10148,5
2965,10148,1
7999,10148,1
4062,10148,4
1234,10148,5
4154,10148,5
6768,10148,3
4825,10148,4
4762,10148,4
9845,10148,5
5653,10148,1
9084,10148,1
9262,10148,3
3878,10148,3
830,10148,2
9043,10148,3
1629,10149,3
1242,10149,1
7417,10149,3
6327,10149,4
1990,10149,4
857,10149,4
2971,10149,3
8736,10149,1
8815,10149,4
6909,10149,2
2413,10149,1
5083,10149,2
4111,10149,2
2995,10149,4
1669,10149,3
5446,10149,4
3004,10149,1
6189,10149,5
7454,10149,5
8403,10149,4
5916,10361,3
7708,10361,5
528,10361,1
3788,10361,5
59,10361,5
8602,10361,2
5943,10361,3
5240,10361,4
2757,10361,2
5858,10361,1
9650,10361,1
9368,10361,5
5494,10361,2
6240,10361,4
7783,10361,4
4370,10361,5
1206,10361,4
314,10361,1
8178,10361,1
3745,10361,1
5512,10586,1
4627,10586,2
5029,10586,2
3191,10586,5
8918,10586,4
8366,10586,4
5796,10586,3
6085,10586,4
8728,10586,1
5125,10586,5
108,10586,3
2677,10586,2
259,10586,1
3881,10586,3
8213,10586,5
8273,10586,2
1857,10586,5
9493,10586,3
828,10586,4
4847,10586,3
2459,10587,1
1025,10587,5
8461,10587,1
724,10587,5
6562,10587,3
9678,10587,3
9658,10587,5
7609,10587,3
821,10587,2
2144,10587,4
4046,10587,2
4437,10587,5
273,10587,5
7055,10587,5
6715,10587,2
5095,10587,2
1780,10587,5
416,10587,2
9864,10587,1
4974,10587,4
1102,2262,5
675,2262,2
6909,2262,1
228,2262,5
7139,2262,1
7370,2262,5
6083,2262,1
9094,2262,5
2956,2262,5
4677,2262,2
5365,2262,1
5992,2262,5
6904,2262,2
4486,2262,1
2055,2262,5
9509,2262,3
1497,2262,5
6106,2262,1
5885,2262,5
2570,2262,3
7398,10589,1
8369,10589,4
5923,10589,5
6145,10589,4
6311,10589,1
5459,10589,5
3102,10589,5
2644,10589,1
6817,10589,3
8223,10589,5
9434,10589,4
6006,10589,4
5247,10589,2
516,10589,4
6553,10589,5
497,10589,1
6867,10589,5
8342,10589,2
6922,10589,3
1025,10589,3
9998,10644,4
964,10644,5
7193,10644,3
6461,10644,3
1505,10644,1
4324,10644,4
9503,10644,1
5199,10644,5
3684,10644,1
9989,10644,5
7653,10644,2
3035,10644,1
7006,10644,1
2165,10644,1
4128,10644,5
6466,10644,3
3049,10644,4
4501,10644,3
17,10644,2
6355,10644,5
3363,10645,4
8588,10645,3
4689,10645,3
9040,10645,1
9021,10645,1
5340,10645,3
9384,10645,1
470,10645,1
4130,10645,1
4951,10645,3
9000,10645,5
7146,10645,3
4868,10645,1
165,10645,1
3421,10645,2
3869,10645,1
3283,10645,3
2263,10645,5
5814,10645,3
5159,10645,1
6203,10646,2
7073,10646,1
9955,10646,1
6916,10646,1
3791,10646,5
8176,10646,5
1927,10646,4
1044,10646,2
8430,10646,5
9278,10646,5
1586,10646,4
907,10646,2
7078,10646,2
7573,10646,1
950,10646,1
8641,10646,1
6797,10646,1
8229,10646,1
9001,10646,1
1919,10646,1
4733,10647,4
2930,10647,3
914,10647,3
7887,10647,3
5711,10647,3
9372,10647,4
8142,10647,3
8134,10647,1
5045,10647,4
4378,10647,4
2502,10647,4
9895,10647,1
2238,10647,1
3099,10647,4
9381,10647,3
938,10647,1
4774,10647,3
721,10647,4
8460,10647,4
8358,10647,1
548,10648,3
5341,10648,4
940,10648,5
6781,10648,1
6970,10648,1
7284,10648,5
3808,10648,1
1002,10648,2
2217,10648,2
130,10648,3
1525,10648,4
7216,10648,3
881,10648,3
3993,10648,5
5628,10648,5
5281,10648,1
2671,10648,3
8078,10648,3
3308,10648,3
6015,10648,5
7263,10649,5
3895,10649,4
3556,10649,4
2818,10649,1
8825,10649,3
8461,10649,1
2664,10649,2
10000,10649,4
2524,10649,3
476,10649,5
5526,10649,4
4881,10649,3
2820,10649,2
2435,10649,5
3440,10649,4
3107,10649,2
3737,10649,2
286,10649,1
4883,10649,4
1361,10649,5
3858,10695,1
5543,10695,1
7624,10695,3
8470,10695,2
5303,10695,4
9460,10695,4
9523,10695,4
4452,10695,5
6274,10695,3
9183,10695,1
1975,10695,5
6307,10695,4
4449,10695,2
7213,10695,2
9504,10695,5
495,10695,3
5006,10695,1
80,10695,5
4587,10695,2
3195,10695,1
2638,10696,1
7789,10696,1
6017,10696,4
7095,10696,2
9202,10696,1
6646,10696,1
8206,10696,2
9638,10696,2
130,10696,3
3323,10696,4
4532,10696,1
117,10696,1
8991,10696,5
2211,10696,4
8276,10696,3
8630,10696,5
9821,10696,4
9641,10696,5
1127,10696,5
8479,10696,1
9327,10697,5
4870,10697,3
1225,10697,3
536,10697,2
3179,10697,1
453,10697,5
2806,10697,5
5695,10697,5
1164,10697,2
7383,10697,5
8578,10697,5
3062,10697,3
610,10697,4
5319,10697,3
5410,10697,5
1814,10697,2
7357,10697,4
6874,10697,1
8120,10697,5
4685,10697,2
3449,10698,3
6453,10698,5
6448,10698,1
6268,10698,2
2931,10698,2
4742,10698,5
160,10698,3
1678,10698,3
9804,10698,5
2296,10698,5
1723,10698,3
1617,10698,1
7244,10698,2
2424,10698,3
5594,10698,4
4371,10698,4
8534,10698,3
8687,10698,2
5258,10698,2
704,10698,1
74,11210,2
5611,11210,3
5676,11210,1
725,11210,1
3935,11210,2
2444,11210,1
9018,11210,4
1809,11210,3
5801,11210,3
3277,11210,3
8225,11210,3
2819,11210,2
791,11210,4
3907,11210,5
5109,11210,3
2634,11210,4
1245,11210,1
9033,11210,2
9562,11210,4
2367,11210,2
2869,11211,3
103,11211,2
9153,11211,5
2215,11211,5
3670,11211,3
7718,11211,2
3326,11211,3
9192,11211,4
6907,11211,5
9922,11211,4
