9419,204,2
2968,204,5
6884,204,2
3032,204,2
1420,204,5
4070,204,5
5351,204,5
8634,204,5
738,204,2
7835,204,3
6177,204,3
2696,204,2
5152,204,5
1002,204,1
281,204,3
2734,204,2
724,204,1
6078,204,2
5269,205,2
9208,205,4
8418,205,2
5133,205,2
2481,205,3
1369,205,2
7116,205,5
3575,205,2
2749,205,2
6719,205,3
97,205,3
6383,205,4
9183,205,3
3674,205,5
440,205,1
8603,205,1
1473,205,5
4426,205,3
9076,205,1
6713,205,2
3151,206,2
4017,206,4
7327,206,4
7484,206,2
28,206,1
5520,206,1
4862,206,1
3342,206,4
8775,206,1
7387,206,2
2401,206,1
1036,206,5
4472,206,4
1344,206,3
2211,206,4
7414,206,1
6921,206,5
2792,206,4
9197,206,1
6472,206,4
8499,199,1
7800,199,5
7646,199,5
8315,199,5
1025,199,1
9504,199,2
2472,199,1
8493,199,1
9989,199,1
6660,199,5
1340,199,1
432,199,1
5352,199,5
5605,199,3
1151,199,2
4490,199,2
6092,199,5
757,199,3
3402,199,2
9755,199,1
7104,357,1
8017,357,5
7565,357,5
2759,357,4
940,357,2
7522,357,3
9875,357,3
8676,357,2
4553,357,4
1765,357,2
7714,357,1
1177,357,2
9611,357,2
2009,357,5
3642,357,1
7225,357,5
650,357,1
6686,357,4
4070,357,1
3896,357,2
9010,358,3
4001,358,2
1286,358,3
5627,358,2
716,358,3
9102,358,5
7147,358,2
4780,358,2
3889,358,2
3514,358,4
6644,358,3
5200,358,2
6420,358,4
4654,358,5
3615,358,3
824,358,2
4285,358,1
4872,358,1
2540,358,3
113,358,2
9395,359,5
9925,359,4
8504,359,5
9788,359,5
8165,359,1
4907,359,4
5341,359,4
2841,359,1
2574,359,2
9368,359,5
4355,359,3
9660,359,3
3753,359,2
783,359,2
2076,359,2
8725,359,2
9507,359,3
4557,359,3
1394,359,3
3269,359,1
8599,360,2
3378,360,1
9864,360,3
9968,360,3
638,360,3
3240,360,2
9751,360,4
7577,360,4
7337,360,3
7154,360,2
575,360,5
4448,360,1
7869,360,4
8980,360,5
4969,360,1
331,360,1
3713,360,2
7465,360,5
7888,360,3
720,360,4
7029,361,2
3185,361,2
5962,361,2
5321,361,1
8023,361,3
7260,361,3
2756,361,4
6046,361,4
6663,361,3
2898,361,4
5312,361,4
3263,361,4
6746,361,5
1019,361,4
7269,361,4
148,361,3
4883,361,4
1602,361,1
9104,361,5
7740,361,3
3944,362,5
494,362,3
8109,362,1
2308,362,1
9818,362,1
736,362,5
1135,362,4
6342,362,5
3090,362,3
4218,362,4
8017,362,5
6943,362,1
7564,362,1
9305,362,3
5913,362,1
824,362,4
348,362,3
9284,362,3
306,362,1
8713,362,2
1394,363,5
82,363,4
4000,363,5
6942,363,3
8699,363,4
1493,363,1
7432,363,1
4092,363,3
8346,363,3
6141,363,4
4372,363,5
5667,363,5
617,363,4
3897,363,1
9790,363,5
8176,363,3
2358,363,3
3665,363,3
1750,363,2
8200,363,3
898,364,5
5675,364,4
5930,364,4
9578,364,4
1431,364,3
7641,364,4
4234,364,2
9729,364,5
9622,364,2
7621,364,1
1908,364,4
3799,364,3
2920,364,3
7927,364,4
4517,364,4
1954,364,5
3018,364,5
7402,364,2
4153,364,2
9805,364,5
6566,365,3
1417,365,2
4523,365,1
9022,365,2
8851,365,5
7057,365,3
2126,365,1
4487,365,5
5890,365,2
8945,365,5
1748,365,5
6780,365,2
5360,365,2
4336,365,2
8447,365,1
8235,365,3
7329,365,1
109,365,5
6955,365,1
1978,365,4
1243,366,5
9855,366,2
8822,366,4
6427,366,3
9113,366,1
4639,366,2
5917,366,3
3856,366,5
4306,366,5
8545,366,2
281,366,3
4021,366,2
6414,366,1
2488,366,4
6643,366,1
8049,366,3
8633,366,1
3217,366,1
2038,366,4
2368,366,5
9661,367,4
4191,367,1
4644,367,1
1972,367,4
5044,367,4
2922,367,2
4493,367,4
7148,367,4
9420,367,3
3833,367,4
2074,367,2
3931,367,2
8538,367,4
9825,367,1
7011,367,5
5354,367,2
1324,367,2
8375,367,3
5409,367,3
513,367,1
6804,368,5
2995,368,3
3101,368,5
947,368,1
3254,368,2
3826,368,1
134,368,3
4961,368,3
8367,368,3
3714,368,4
3631,368,2
7703,368,5
7847,368,2
3274,368,5
1129,368,5
428,368,2
8343,368,4
3303,368,1
3870,368,3
5457,368,5
2284,459,2
3001,459,5
5942,459,1
4614,459,5
2935,459,5
5219,459,5
9429,459,3
9655,459,1
1695,459,3
7436,459,4
9419,459,2
7399,459,3
1265,459,3
4684,459,2
2409,459,2
7537,459,1
749,459,5
1021,459,3
952,459,4
1421,459,4
2604,563,3
5339,563,3
3866,563,5
6663,563,5
5263,563,5
4704,563,5
8383,563,2
1315,563,3
6355,563,5
1359,563,1
4069,563,5
5075,563,5
7350,563,1
4713,563,3
742,563,3
923,563,2
3232,563,5
8008,563,4
9001,563,1
2658,563,4
5426,564,4
8430,564,1
9841,564,2
9859,564,3
8823,564,5
5505,564,3
6603,564,1
2170,564,3
6488,564,3
9464,564,4
9125,564,5
5126,564,2
6932,564,1
9895,564,2
2510,564,2
8990,564,3
5613,564,3
8782,564,3
9289,564,1
809,564,4
4788,565,1
8457,565,1
3570,565,3
8645,565,2
5685,565,3
590,565,2
8989,565,3
4431,565,5
7659,565,2
9307,565,4
253,565,4
7643,565,3
5784,565,1
3307,565,5
7290,565,4
871,565,1
1065,565,3
294,565,2
6370,565,2
8187,565,1
2680,566,4
4640,566,3
4038,566,1
1765,566,1
6806,566,4
3312,566,2
148,566,5
3001,566,4
2507,566,4
8078,566,2
2400,566,1
2408,566,3
2272,566,2
6103,566,1
1034,566,2
1510,566,2
1794,566,4
1726,566,3
402,566,5
5278,566,4
8411,567,5
6504,567,1
102,567,4
4133,567,3
9746,567,5
21,567,3
2446,567,4
2351,567,5
8888,567,2
3483,567,3
6223,567,1
5789,567,2
3750,567,3
852,567,1
6329,567,1
6800,567,4
5770,567,2
1412,567,4
4282,567,5
9883,567,5
3053,664,4
1257,664,5
1366,664,5
9304,664,5
9540,664,4
4731,664,5
3134,664,2
9409,664,1
9687,664,4
5036,664,4
57,664,2
8540,664,3
2447,664,4
8363,664,4
2084,664,5
3981,664,5
4105,664,3
4760,664,5
7429,664,1
8071,664,3
8677,665,1
8745,665,5
6603,665,5
1053,665,3
9350,665,4
461,665,1
2003,665,2
4077,665,5
321,665,4
8007,665,2
7483,665,4
7329,665,3
9638,665,1
3191,665,2
8507,665,2
9577,665,2
4545,665,1
190,665,2
1365,665,1
3863,665,1
9008,666,4
7054,666,4
4240,666,3
3828,666,3
9503,666,3
235,666,4
5870,666,5
1065,666,1
1826,666,2
1012,666,3
5604,666,2
1071,666,3
1918,666,2
8281,666,3
1751,666,1
195,666,3
9901,666,5
9466,666,1
241,666,4
2217,666,2
9462,667,5
4683,667,3
6919,667,4
3355,667,3
2027,667,1
8984,667,2
6891,667,1
1746,667,1
2037,667,5
5133,667,2
1168,667,2
7412,667,4
9963,667,1
6951,667,4
7966,667,5
4470,667,4
8425,667,4
9170,667,1
2299,667,5
7214,667,4
8771,668,3
9861,668,1
1379,668,1
4703,668,5
9143,668,2
9228,668,4
4823,668,3
6158,668,4
6751,668,4
9425,668,1
1363,668,4
4375,668,1
8819,668,4
722,668,4
6159,668,4
4341,668,1
4564,668,3
4749,668,5
7257,668,2
6087,668,1
6515,669,5
1617,669,3
2097,669,4
4964,669,4
2688,669,5
9959,669,5
2446,669,4
7740,669,1
9013,669,2
4227,669,2
346,669,3
9208,669,1
7816,669,2
8551,669,5
2382,669,2
2840,669,1
1200,669,3
1645,669,4
1254,669,3
8173,669,3
207,666,2
6048,666,5
9411,666,3
8577,666,3
1264,666,5
9272,666,4
9799,666,4
4392,666,2
551,666,3
2170,666,3
1863,666,5
1355,666,5
1788,666,1
7968,666,4
9412,666,2
7702,666,3
1500,666,5
9630,666,2
6359,666,2
4167,666,1
6810,671,1
2526,671,2
5080,671,4
2438,671,2
836,671,3
2733,671,4
7318,671,4
6432,671,3
8415,671,3
992,671,1
8046,671,5
4003,671,4
7206,671,2
6728,671,2
9009,671,4
6300,671,4
5470,671,2
600,671,3
9056,671,4
421,671,2
1465,672,2
8197,672,5
5489,672,3
5103,672,2
4071,672,3
2509,672,2
8018,672,4
6226,672,5
9023,672,2
6330,672,3
2,672,3
3639,672,3
9669,672,5
826,672,3
2647,672,4
7340,672,4
3270,672,1
4102,672,3
5566,672,3
7379,672,3
3208,673,5
3394,673,1
9199,673,2
8864,673,4
9600,673,4
8782,673,1
9522,673,2
2858,673,3
2735,673,2
7407,673,2
5298,673,5
2103,673,2
8239,673,5
6089,673,3
1425,673,5
764,673,5
6567,673,2
4797,673,3
5526,673,1
3826,673,4
748,674,5
7022,674,3
6495,674,2
6673,674,4
7336,674,1
4361,674,4
8839,674,1
6560,674,3
6276,674,3
4318,674,4
2064,674,5
6125,674,5
7800,674,3
6555,674,3
2511,674,1
3884,674,4
9001,674,1
8707,674,1
6302,674,2
601,674,5
5543,675,1
5939,675,1
660,675,1
7284,675,3
3049,675,3
6354,675,5
8634,675,5
20,675,5
2254,675,4
8826,675,5
1462,675,3
7303,675,2
6033,675,3
4568,675,5
1633,675,4
2057,675,1
3147,675,5
9964,675,1
4232,675,2
7700,675,2
187,676,1
7392,676,3
5616,676,5
588,676,3
5334,676,5
6330,676,1
6231,676,2
878,676,3
2427,676,3
9673,676,5
6080,676,5
9048,676,4
7939,676,2
1,676,5
353,676,4
2723,676,2
1624,676,5
300,676,4
2041,676,3
8150,676,2
6949,677,1
1308,677,1
3327,677,4
8393,677,5
1009,677,1
4421,677,3
2930,677,4
7249,677,3
1503,677,5
1607,677,3
6366,677,2
8944,677,3
5412,677,2
771,677,5
9026,677,3
9820,677,5
7491,677,4
2800,677,2
7935,677,1
4800,677,2
1225,678,2
6285,678,5
7677,678,3
1157,678,1
4814,678,5
7730,678,4
5950,678,3
7164,678,5
4513,678,2
6846,678,1
8128,678,1
1807,678,5
7887,678,4
8208,678,5
6216,678,4
3021,678,4
4158,678,3
5928,678,3
8558,678,5
458,678,2
5733,786,3
2610,786,5
9424,786,3
8474,786,5
1934,786,1
5053,786,5
8284,786,3
9642,786,4
7453,786,2
9740,786,4
6545,786,3
7352,786,2
6715,786,4
7981,786,1
1832,786,1
6947,786,3
6152,786,2
3381,786,2
8459,786,5
9025,786,4
7104,787,4
5027,787,4
4336,787,5
1552,787,3
1461,787,3
119,787,3
1066,787,2
8390,787,1
4221,787,3
2168,787,2
6150,787,2
1936,787,1
5161,787,3
9265,787,1
2502,787,2
2211,787,2
7661,787,4
157,787,3
5070,787,5
6402,787,2
9590,907,1
7369,907,4
5756,907,3
4356,907,5
6888,907,4
3887,907,1
1670,907,4
1873,907,2
393,907,3
4040,907,1
5380,907,1
6827,907,1
4520,907,1
8056,907,4
1535,907,2
7675,907,2
1731,907,3
6732,907,1
9189,907,4
5988,907,3
64,908,1
1812,908,1
9439,908,4
4906,908,3
598,908,4
7626,908,3
3096,908,1
555,908,3
9427,908,4
2092,908,1
496,908,4
5235,908,5
773,908,2
8766,908,1
8206,908,4
3684,908,2
9002,908,2
6501,908,1
3199,908,3
641,908,1
76,909,1
9726,909,4
9819,909,4
157,909,1
9133,909,3
8184,909,3
5743,909,2
970,909,1
2859,909,1
4418,909,5
3102,909,4
17,909,5
2609,909,3
4912,909,1
7911,909,2
7830,909,3
5154,909,4
3208,909,4
5716,909,4
646,909,2
121,910,2
9193,910,5
5218,910,4
3396,910,1
9642,910,5
1930,910,4
4427,910,5
3672,910,4
846,910,2
9272,910,4
4366,910,3
4573,910,2
1012,910,4
299,910,4
9048,910,1
8986,910,5
58,910,1
2929,910,4
8974,910,4
6063,910,3
7366,911,3
8926,911,4
3001,911,2
8263,911,3
5241,911,1
8836,911,1
254,911,4
8381,911,3
2206,911,1
2433,911,2
36,911,5
5009,911,3
7192,911,2
380,911,4
1616,911,2
2900,911,4
8762,911,3
5467,911,2
1561,911,2
2789,911,1
76,912,4
3016,912,1
970,912,1
2437,912,2
6571,912,4
8462,912,1
5058,912,1
2839,912,1
6893,912,5
797,912,4
9492,912,4
7699,912,1
966,912,5
5012,912,4
9769,912,5
8021,912,3
2968,912,1
384,912,3
752,912,5
582,912,3
2187,1045,2
8994,1045,4
537,1045,4
1996,1045,5
5092,1045,1
640,1045,2
3715,1045,1
6597,1045,4
6899,1045,3
3257,1045,3
3201,1045,3
8888,1045,1
6137,1045,2
3526,1045,1
5269,1045,4
4699,1045,2
8934,1045,3
7613,1045,4
9278,1045,1
741,1045,4
7376,1046,3
3899,1046,2
8563,1046,4
6892,1046,3
763,1046,3
4910,1046,1
1691,1046,3
9469,1046,2
7699,1046,5
5980,1046,4
3846,1046,2
3255,1046,3
6776,1046,2
9502,1046,3
7482,1046,3
3574,1046,4
3015,1046,3
4299,1046,2
7106,1046,3
1876,1046,3
2634,1178,3
4443,1178,4
7756,1178,4
8625,1178,5
1621,1178,3
7782,1178,3
5327,1178,4
5368,1178,4
7277,1178,2
352,1178,5
542,1178,2
9134,1178,1
2661,1178,3
1295,1178,2
9855,1178,1
3869,1178,1
4706,1178,2
3590,1178,1
1417,1178,5
8901,1178,4
9815,1179,1
2111,1179,3
2224,1179,3
2284,1179,5
2379,1179,2
6010,1179,4
7908,1179,5
2274,1179,4
3045,1179,1
3990,1179,2
3321,1179,2
2260,1179,2
5277,1179,5
8602,1179,2
7477,1179,1
709,1179,2
7941,1179,1
8406,1179,4
3945,1179,5
1163,1179,3
7748,1180,2
2584,1180,5
5779,1180,5
3152,1180,2
385,1180,5
7627,1180,3
3879,1180,3
6879,1180,3
6197,1180,1
7841,1180,1
6037,1180,4
8718,1180,2
5274,1180,2
7847,1180,5
6727,1180,3
3128,1180,1
9939,1180,2
7282,1180,1
2696,1180,2
5857,1180,1
8924,1181,1
1743,1181,5
2524,1181,4
3944,1181,4
864,1181,5
8252,1181,1
5415,1181,1
8152,1181,4
8981,1181,2
7699,1181,2
6806,1181,3
6733,1181,5
5151,1181,4
2731,1181,1
5570,1181,4
8731,1181,2
8176,1181,5
8514,1181,1
9279,1181,4
4228,1181,1
5240,1182,5
5414,1182,1
6276,1182,2
3357,1182,4
3812,1182,4
592,1182,3
6549,1182,5
9149,1182,5
256,1182,2
8116,1182,1
537,1182,3
6409,1182,2
3515,1182,1
7754,1182,1
5880,1182,4
8385,1182,3
2426,1182,5
7091,1182,1
3005,1182,2
6283,1182,2
9825,1183,5
8592,1183,4
3665,1183,3
757,1183,5
8143,1183,2
4599,1183,4
8869,1183,2
6309,1183,3
7873,1183,1
1072,1183,1
9554,1183,2
1287,1183,3
2356,1183,3
2565,1183,3
7013,1183,1
2958,1183,5
5540,1183,5
2184,1183,4
3433,1183,3
3903,1183,3
1507,1184,3
2680,1184,2
5328,1184,5
1882,1184,2
5910,1184,2
7436,1184,4
1390,1184,4
7293,1184,5
7805,1184,5
9413,1184,2
8094,1184,2
5604,1184,1
9812,1184,5
3702,1184,1
8308,1184,1
5114,1184,1
8841,1184,4
9558,1184,2
1607,1184,2
9459,1184,4
7545,1185,1
4218,1185,1
8802,1185,2
2241,1185,3
8375,1185,2
6839,1185,2
5509,1185,1
8994,1185,3
3781,1185,5
7805,1185,5
9164,1185,3
9495,1185,3
3554,1185,3
4983,1185,2
2100,1185,3
4499,1185,1
2410,1185,5
4261,1185,3
8711,1185,3
6251,1185,1
7576,1312,4
382,1312,4
6103,1312,3
263,1312,4
8648,1312,1
3212,1312,1
7887,1312,5
5890,1312,5
2946,1312,1
3030,1312,2
9949,1312,4
6856,1312,2
499,1312,5
1269,1312,5
8869,1312,1
7979,1312,3
6797,1312,4
7480,1312,4
5482,1312,1
2143,1312,2
7422,1313,5
1702,1313,1
5575,1313,5
6025,1313,2
2164,1313,4
1708,1313,1
5548,1313,5
9580,1313,5
6410,1313,4
8302,1313,3
9694,1313,2
7443,1313,5
5817,1313,4
1607,1313,5
3426,1313,2
7516,1313,5
8828,1313,4
9316,1313,2
8009,1313,4
5985,1313,1
7073,1314,4
4782,1314,4
749,1314,3
1626,1314,3
8399,1314,1
6654,1314,1
5506,1314,3
8909,1314,5
2598,1314,2
3152,1314,2
8810,1314,4
1810,1314,1
4003,1314,5
5198,1314,1
719,1314,1
931,1314,5
1689,1314,5
5534,1314,5
447,1314,3
127,1314,5
4437,1315,5
3520,1315,5
8576,1315,3
6046,1315,1
3970,1315,3
7275,1315,3
7153,1315,5
8707,1315,5
4212,1315,2
9596,1315,5
2271,1315,2
9359,1315,1
276,1315,3
1301,1315,3
3243,1315,5
2527,1315,5
6985,1315,2
3091,1315,5
9298,1315,3
5974,1315,5
434,1316,5
6193,1316,2
9188,1316,4
9791,1316,3
5418,1316,4
2592,1316,4
118,1316,5
96,1316,5
7609,1316,2
358,1316,5
5056,1316,3
1745,1316,5
9361,1316,5
8246,1316,5
1861,1316,5
3292,1316,5
986,1316,3
5250,1316,4
8403,1316,4
7062,1316,4
5116,1317,4
4081,1317,5
6741,1317,1
7571,1317,4
3800,1317,2
6062,1317,3
6212,1317,2
5616,1317,2
475,1317,2
5549,1317,3
2907,1317,3
7973,1317,3
3837,1317,3
5968,1317,4
4800,1317,5
7640,1317,4
1412,1317,5
9021,1317,5
3489,1317,3
2413,1317,2
5149,1318,5
4593,1318,2
4396,1318,3
9150,1318,3
7525,1318,2
3563,1318,3
8745,1318,3
5652,1318,2
9060,1318,1
9295,1318,3
1919,1318,1
5156,1318,5
8253,1318,4
4893,1318,1
7373,1318,3
4389,1318,2
894,1318,1
3870,1318,1
7877,1318,5
5771,1318,1
4817,1319,2
1233,1319,1
6894,1319,1
804,1319,5
3990,1319,4
5573,1319,5
3399,1319,3
5846,1319,2
3296,1319,4
912,1319,4
9830,1319,3
3575,1319,5
409,1319,2
1060,1319,3
8045,1319,3
8981,1319,4
5110,1319,5
7499,1319,4
5058,1319,1
1847,1319,3
2420,1320,4
3588,1320,5
1856,1320,4
9850,1320,3
1191,1320,1
3596,1320,1
3791,1320,2
1157,1320,5
5069,1320,5
6006,1320,1
4451,1320,3
2023,1320,1
6102,1320,2
2075,1320,2
9641,1320,2
1485,1320,5
2562,1320,4
6520,1320,3
8552,1320,5
3404,1320,3
5058,1321,5
2425,1321,2
6485,1321,1
9915,1321,1
8076,1321,4
2102,1321,1
7003,1321,3
808,1321,3
6883,1321,4
6584,1321,5
792,1321,3
6047,1321,1
3648,1321,5
1809,1321,1
1564,1321,1
8253,1321,2
3553,1321,1
5473,1321,1
8213,1321,2
2904,1321,3
5780,1322,1
2909,1322,4
9813,1322,2
2774,1322,5
1705,1322,3
3615,1322,1
4144,1322,5
8256,1322,1
4621,1322,4
1326,1322,1
5293,1322,4
1311,1322,4
3658,1322,3
678,1322,4
1885,1322,1
5490,1322,2
5108,1322,3
4333,1322,1
1115,1322,2
3743,1322,1
9966,1424,5
2849,1424,3
5232,1424,1
9654,1424,4
5385,1424,3
7810,1424,1
2569,1424,1
421,1424,1
9829,1424,4
6712,1424,2
2214,1424,1
2494,1424,4
3186,1424,2
6197,1424,1
5805,1424,5
4560,1424,2
4937,1424,1
2150,1424,2
61,1424,3
132,1424,4
9940,1425,3
696,1425,4
4267,1425,1
9543,1425,4
415,1425,4
6523,1425,2
1226,1425,4
28,1425,5
538,1425,4
6446,1425,1
1647,1425,3
5649,1425,5
5043,1425,1
4572,1425,4
8721,1425,2
2293,1425,2
1171,1425,3
1326,1425,4
3803,1425,2
4742,1425,2
6730,1426,4
5952,1426,5
4599,1426,4
599,1426,1
3536,1426,2
5969,1426,5
4313,1426,2
7843,1426,1
5354,1426,1
3966,1426,4
8120,1426,1
144,1426,1
9227,1426,4
2274,1426,1
6033,1426,1
7858,1426,5
8832,1426,1
1608,1426,3
2076,1426,4
8168,1426,5
2845,1504,3
6289,1504,4
8461,1504,2
6178,1504,4
3004,1504,4
1126,1504,2
6388,1504,2
5598,1504,1
8716,1504,5
905,1504,5
4636,1504,2
302,1504,3
6357,1504,2
59,1504,2
2602,1504,2
8741,1504,2
8942,1504,3
9960,1504,2
9794,1504,3
1313,1504,5
6054,1505,3
4215,1505,4
3439,1505,4
6080,1505,4
8786,1505,1
9847,1505,2
5664,1505,3
139,1505,4
9857,1505,4
9885,1505,3
5127,1505,5
7863,1505,4
5914,1505,1
3053,1505,1
8312,1505,3
2584,1505,1
7824,1505,5
3819,1505,2
9372,1505,2
3057,1505,5
7335,1506,1
6937,1506,4
1118,1506,2
4699,1506,2
1438,1506,5
5711,1506,4
5232,1506,3
4147,1506,1
775,1506,1
7175,1506,4
1986,1506,4
7508,1506,1
6141,1506,3
8528,1506,3
1379,1506,5
3515,1506,3
3061,1506,4
2301,1506,3
8005,1506,1
2273,1506,1
9527,1610,5
1284,1610,3
7877,1610,2
968,1610,1
8077,1610,1
4185,1610,1
2826,1610,3
4407,1610,1
1549,1610,4
7630,1610,3
5933,1610,1
8269,1610,5
8274,1610,2
6468,1610,4
8464,1610,4
947,1610,3
1983,1610,4
6452,1610,4
7627,1610,2
7219,1610,5
1916,1611,4
7427,1611,4
2885,1611,1
9606,1611,1
1693,1611,5
474,1611,2
6862,1611,5
2809,1611,1
7520,1611,5
9182,1611,5
1493,1611,4
6359,1611,5
5401,1611,2
9022,1611,4
9237,1611,4
7162,1611,1
9840,1611,3
9211,1611,2
1504,1611,1
8132,1611,1
5013,1612,4
1259,1612,2
2476,1612,3
7917,1612,3
8957,1612,1
4556,1612,2
1309,1612,4
7625,1612,1
5651,1612,1
9335,1612,2
391,1612,4
9681,1612,4
1366,1612,1
6999,1612,4
5664,1612,5
2895,1612,5
9481,1612,1
3008,1612,3
8971,1612,4
2842,1612,3
7389,1613,4
9061,1613,1
2020,1613,1
5433,1613,2
6493,1613,4
1039,1613,5
443,1613,4
1466,1613,2
382,1613,2
6112,1613,2
3005,1613,4
7777,1613,3
367,1613,5
6620,1613,2
3017,1613,5
4187,1613,1
3834,1613,5
5038,1613,2
1864,1613,1
2765,1613,4
7294,1614,5
3216,1614,3
6665,1614,4
8798,1614,5
6021,1614,2
6000,1614,4
1922,1614,2
2788,1614,5
4261,1614,1
1730,1614,3
2456,1614,4
9595,1614,3
442,1614,3
1083,1614,3
4874,1614,3
7723,1614,5
7246,1614,1
1114,1614,1
1269,1614,1
7610,1614,3
2485,1615,1
1980,1615,3
7610,1615,3
7463,1615,2
526,1615,4
3076,1615,4
5082,1615,2
5842,1615,4
7526,1615,5
3894,1615,1
4940,1615,5
7003,1615,3
3991,1615,3
8558,1615,1
191,1615,1
3002,1615,4
621,1615,2
8412,1615,1
8836,1615,4
7027,1615,1
3182,1616,2
8283,1616,5
9833,1616,4
16,1616,1
7877,1616,3
5887,1616,2
4105,1616,5
6430,1616,2
2649,1616,1
4621,1616,4
2938,1616,3
8665,1616,2
3216,1616,3
6619,1616,5
344,1616,3
9442,1616,3
8073,1616,1
6011,1616,2
8861,1616,5
2682,1616,2
6996,1730,2
1133,1730,3
5156,1730,3
7820,1730,5
3879,1730,4
2017,1730,1
6570,1730,4
8700,1730,2
9816,1730,4
2891,1730,5
9291,1730,1
7013,1730,2
5503,1730,1
2124,1730,2
3467,1730,1
8611,1730,3
9564,1730,4
8188,1730,3
9461,1730,1
5523,1730,5
9905,1731,5
7393,1731,4
3597,1731,5
3411,1731,5
1146,1731,1
7433,1731,4
6300,1731,5
