4354,990,1
8786,990,5
2050,990,1
5651,990,5
5425,990,5
1967,990,3
2384,990,3
9204,990,4
8131,990,2
118,990,1
1690,990,2
9361,990,5
1988,990,3
1411,990,5
9082,990,5
5705,990,4
7095,990,5
2340,990,4
7445,990,2
2079,991,4
8946,991,2
2183,991,1
3857,991,3
4268,991,5
8663,991,5
6853,991,5
4287,991,5
5603,991,3
9357,991,2
6181,991,2
1163,991,4
9756,991,4
2906,991,1
577,991,4
9635,991,4
9093,991,3
1943,991,4
1684,991,4
971,991,1
549,992,3
9657,992,4
5737,992,5
4333,992,4
3564,992,1
4199,992,5
3508,992,3
6594,992,1
965,992,4
5370,992,3
2281,992,1
6977,992,5
4730,992,1
8821,992,3
4620,992,5
6423,992,4
5924,992,1
3561,992,1
6743,992,5
9722,992,5
2360,993,4
4106,993,2
1922,993,4
4364,993,3
4023,993,2
9097,993,3
2286,993,1
690,993,2
6271,993,4
1475,993,2
6096,993,5
3452,993,5
1857,993,5
6157,993,4
8790,993,2
3818,993,5
9296,993,5
773,993,4
112,993,2
8494,993,1
8687,994,4
4488,994,2
7157,994,3
5706,994,2
8348,994,2
8158,994,2
815,994,2
10000,994,1
7853,994,5
1193,994,1
1253,994,4
6384,994,3
3284,994,2
6195,994,5
1774,994,1
6772,994,4
687,994,2
685,994,5
3056,994,1
5358,994,1
5557,1099,2
7362,1099,5
6356,1099,4
4710,1099,3
3510,1099,5
2333,1099,2
8440,1099,3
1541,1099,4
5051,1099,3
7693,1099,2
1992,1099,1
58,1099,2
1305,1099,1
2955,1099,2
2436,1099,3
2713,1099,2
9194,1099,3
6992,1099,4
5635,1099,2
4467,1099,1
155,1100,1
7086,1100,5
6430,1100,4
743,1100,2
7973,1100,4
5360,1100,3
9401,1100,2
6882,1100,2
8482,1100,2
6290,1100,1
5220,1100,3
5996,1100,1
5918,1100,2
9591,1100,4
1263,1100,2
6226,1100,4
8976,1100,3
5985,1100,5
4981,1100,2
3396,1100,5
3028,1101,2
6511,1101,2
6537,1101,2
30,1101,1
2689,1101,5
5216,1101,4
6898,1101,3
1252,1101,3
5462,1101,2
6804,1101,5
6290,1101,3
6357,1101,5
8399,1101,1
9113,1101,4
5520,1101,3
6633,1101,3
3572,1101,4
2341,1101,3
450,1101,2
9788,1101,4
7938,1246,2
2767,1246,1
7115,1246,3
3186,1246,3
7488,1246,5
1555,1246,4
3098,1246,4
164,1246,3
9870,1246,1
1003,1246,1
6822,1246,1
2169,1246,5
7840,1246,5
4489,1246,4
4337,1246,4
3029,1246,5
6345,1246,2
7833,1246,1
5823,1246,1
1821,1246,4
2692,1247,4
523,1247,4
5593,1247,3
3615,1247,2
485,1247,5
9825,1247,3
3114,1247,5
8716,1247,5
1729,1247,1
4290,1247,2
6421,1247,5
33,1247,3
1686,1247,5
6982,1247,2
5900,1247,5
8346,1247,1
8623,1247,3
433,1247,1
2301,1247,5
4900,1247,2
2273,1248,1
6293,1248,1
4830,1248,3
8712,1248,3
9272,1248,1
2287,1248,1
2212,1248,2
2246,1248,2
9473,1248,3
4899,1248,5
3617,1248,4
1788,1248,2
5893,1248,4
107,1248,3
5062,1248,4
5824,1248,5
3160,1248,1
7935,1248,1
6170,1248,5
4655,1248,4
2688,1249,1
8004,1249,2
3553,1249,4
9002,1249,2
4809,1249,5
5356,1249,2
9966,1249,2
5456,1249,4
2356,1249,4
130,1249,2
8810,1249,4
1627,1249,2
6597,1249,3
9293,1249,3
9327,1249,4
6980,1249,3
1238,1249,4
6692,1249,5
2128,1249,3
2595,1249,2
442,1380,2
9388,1380,2
5406,1380,2
1062,1380,5
236,1380,1
5321,1380,3
7514,1380,2
514,1380,4
5686,1380,3
1399,1380,4
4274,1380,1
722,1380,4
7851,1380,2
1236,1380,3
990,1380,5
5093,1380,4
4798,1380,5
2638,1380,2
7190,1380,2
4252,1380,4
2424,1381,5
467,1381,1
8496,1381,5
7441,1381,2
3111,1381,1
6575,1381,1
984,1381,2
9201,1381,3
9930,1381,4
4184,1381,3
4616,1381,3
138,1381,3
7444,1381,3
5548,1381,4
403,1381,4
9213,1381,1
6924,1381,5
4162,1381,4
8896,1381,1
3934,1381,4
3809,1382,5
2766,1382,1
4042,1382,3
4157,1382,2
7441,1382,1
5013,1382,2
1171,1382,4
2930,1382,1
8828,1382,3
7056,1382,3
3304,1382,1
844,1382,1
7563,1382,2
1482,1382,4
8513,1382,5
1793,1382,4
1140,1382,1
5680,1382,5
4335,1382,5
7366,1382,4
3999,1383,3
2039,1383,3
6175,1383,2
7499,1383,3
586,1383,3
2207,1383,5
7256,1383,5
6463,1383,2
425,1383,5
9674,1383,4
8785,1383,4
5960,1383,5
8937,1383,3
4169,1383,4
6955,1383,2
981,1383,5
6073,1383,5
8553,1383,2
7242,1383,3
8819,1383,2
476,1474,1
6214,1474,1
5592,1474,3
5636,1474,5
8770,1474,4
2457,1474,4
2229,1474,5
2163,1474,4
2695,1474,3
5355,1474,1
1552,1474,2
1117,1474,1
44,1474,1
8208,1474,2
1611,1474,1
9765,1474,5
3295,1474,1
7816,1474,2
4827,1474,2
6264,1474,1
3457,1475,1
4607,1475,3
7748,1475,3
4640,1475,1
3669,1475,2
3525,1475,2
242,1475,2
5086,1475,5
4236,1475,1
1845,1475,2
8647,1475,4
5450,1475,3
2634,1475,4
7191,1475,2
7385,1475,3
4440,1475,4
9234,1475,3
8814,1475,5
3260,1475,1
345,1475,3
5278,1679,1
2209,1679,4
7585,1679,3
2830,1679,2
1364,1679,3
2937,1679,1
5601,1679,5
2326,1679,1
9715,1679,5
9646,1679,4
2113,1679,5
131,1679,3
9349,1679,1
1901,1679,2
5316,1679,3
4232,1679,2
9977,1679,4
8915,1679,2
5449,1679,5
7337,1679,3
5002,1680,3
1726,1680,2
9295,1680,2
8248,1680,2
5236,1680,3
1550,1680,5
2380,1680,4
2977,1680,4
3434,1680,2
5482,1680,3
7634,1680,3
1417,1680,3
2450,1680,4
3575,1680,2
3770,1680,3
5535,1680,4
9247,1680,4
8462,1680,1
1814,1680,5
644,1680,4
4516,1681,5
2948,1681,4
9539,1681,1
3883,1681,3
7854,1681,4
5078,1681,3
190,1681,4
3051,1681,3
1883,1681,3
5253,1681,2
5049,1681,4
5891,1681,5
9254,1681,4
9042,1681,3
237,1681,2
1290,1681,3
9714,1681,3
758,1681,4
5248,1681,3
6820,1681,5
6736,1778,2
9493,1778,2
8252,1778,2
6235,1778,3
5556,1778,3
7317,1778,4
2943,1778,4
8689,1778,3
875,1778,3
6305,1778,3
5166,1778,1
5348,1778,5
4875,1778,1
6095,1778,1
632,1778,2
5490,1778,1
8802,1778,1
7778,1778,4
7213,1778,2
8188,1778,1
2114,1779,5
3000,1779,5
8493,1779,4
180,1779,2
2931,1779,2
806,1779,2
6619,1779,4
1233,1779,2
5518,1779,2
7301,1779,2
4933,1779,1
7570,1779,5
4553,1779,1
5124,1779,3
9840,1779,3
1722,1779,4
8369,1779,4
1321,1779,2
9939,1779,4
7551,1779,4
7672,1867,5
5841,1867,5
4578,1867,2
7380,1867,4
5170,1867,4
1208,1867,4
2088,1867,4
5956,1867,1
9005,1867,5
1855,1867,4
3278,1867,1
4495,1867,5
5000,1867,2
5795,1867,1
7049,1867,2
8972,1867,3
7053,1867,3
2056,1867,3
456,1867,3
306,1867,5
8302,1868,3
181,1868,3
9006,1868,1
7097,1868,3
4930,1868,4
7938,1868,1
7677,1868,4
8748,1868,5
3310,1868,2
1453,1868,2
8164,1868,4
7812,1868,5
9487,1868,1
7809,1868,4
8064,1868,1
2214,1868,4
9256,1868,4
8166,1868,2
2383,1868,1
5980,1868,5
851,1869,2
8811,1869,2
1044,1869,3
4207,1869,2
6390,1869,3
4950,1869,4
7649,1869,2
2140,1869,3
7155,1869,3
8324,1869,4
9967,1869,4
2489,1869,4
8284,1869,1
8602,1869,4
226,1869,4
134,1869,3
5997,1869,1
9618,1869,1
9109,1869,2
872,1869,3
8810,2072,5
8296,2072,4
2106,2072,1
4577,2072,1
4565,2072,1
1989,2072,4
3669,2072,1
4773,2072,4
5208,2072,5
6914,2072,5
4064,2072,1
7909,2072,1
3642,2072,5
1942,2072,3
246,2072,5
3285,2072,5
3470,2072,1
1186,2072,4
1357,2072,5
9193,2072,4
7114,2073,2
7944,2073,4
9875,2073,2
1162,2073,3
4800,2073,5
2149,2073,4
9754,2073,5
8381,2073,1
1955,2073,2
4215,2073,3
9494,2073,1
6556,2073,1
9689,2073,1
8992,2073,1
7734,2073,4
6973,2073,4
8614,2073,2
3873,2073,5
8605,2073,2
6861,2073,2
4661,2074,1
2459,2074,4
2546,2074,3
1458,2074,1
9081,2074,4
5122,2074,4
5204,2074,1
9390,2074,5
1309,2074,1
388,2074,5
9475,2074,2
163,2074,5
7079,2074,3
3031,2074,3
1127,2074,3
2341,2074,3
2230,2074,4
2308,2074,4
4387,2074,1
4441,2074,5
7111,2075,5
2366,2075,5
9795,2075,2
3284,2075,1
5769,2075,4
5462,2075,2
6931,2075,3
3860,2075,5
2023,2075,1
6893,2075,5
2491,2075,5
9551,2075,2
9389,2075,1
5456,2075,2
2972,2075,4
1710,2075,4
8209,2075,4
6300,2075,4
4259,2075,3
7892,2075,2
6666,2076,1
175,2076,1
6862,2076,5
4846,2076,4
9535,2076,3
9629,2076,5
889,2076,5
6689,2076,5
9408,2076,4
5693,2076,4
8573,2076,4
5527,2076,1
61,2076,1
5517,2076,1
2115,2076,4
1451,2076,3
6947,2076,2
9633,2076,5
4912,2076,3
3726,2076,2
4285,2077,5
117,2077,3
7558,2077,4
4533,2077,4
3931,2077,4
8935,2077,3
7761,2077,5
9716,2077,5
2581,2077,3
5639,2077,1
3724,2077,5
5854,2077,5
7235,2077,1
4856,2077,1
3674,2077,1
8307,2077,5
8569,2077,4
5502,2077,3
8765,2077,2
6605,2077,3
5009,2302,5
2029,2302,5
7323,2302,1
5480,2302,2
3810,2302,4
6859,2302,2
8858,2302,4
1756,2302,4
5945,2302,1
8650,2302,4
4935,2302,2
7610,2302,3
2872,2302,4
4009,2302,4
834,2302,3
3775,2302,1
9282,2302,4
8508,2302,5
7661,2302,4
4664,2302,3
6680,2303,1
880,2303,4
4708,2303,5
9466,2303,1
2322,2303,5
3999,2303,2
4732,2303,4
4087,2303,5
3371,2303,4
4717,2303,5
8723,2303,4
8083,2303,1
6018,2303,5
5682,2303,1
5263,2303,2
5060,2303,4
662,2303,2
1140,2303,1
485,2303,3
4487,2303,5
3813,2304,4
6251,2304,3
2562,2304,3
5227,2304,2
2319,2304,4
1587,2304,3
6142,2304,1
1555,2304,1
7825,2304,4
7552,2304,3
5030,2304,1
9557,2304,4
7302,2304,4
423,2304,3
8651,2304,5
3918,2304,2
1550,2304,2
570,2304,3
4292,2304,5
486,2304,4
1005,2433,3
8770,2433,1
5223,2433,1
7030,2433,5
8989,2433,5
2353,2433,2
6199,2433,1
2087,2433,2
7781,2433,2
1913,2433,5
142,2433,3
9779,2433,4
9835,2433,5
2428,2433,1
3879,2433,1
8772,2433,2
8973,2433,3
8664,2433,1
9772,2433,5
2579,2433,2
1515,2434,4
8235,2434,1
2698,2434,2
9205,2434,5
7226,2434,4
8534,2434,1
7706,2434,5
9561,2434,2
4519,2434,4
6671,2434,1
2021,2434,3
2747,2434,3
5297,2434,3
643,2434,1
6816,2434,5
6110,2434,1
7465,2434,2
1951,2434,2
1942,2434,3
8254,2434,3
1587,2435,2
1461,2435,4
2363,2435,5
9114,2435,1
5668,2435,3
3971,2435,2
1480,2435,1
3680,2435,5
1714,2435,4
3309,2435,1
1945,2435,1
1271,2435,5
7112,2435,4
3932,2435,5
6526,2435,5
5836,2435,5
4765,2435,1
3945,2435,5
4495,2435,2
2465,2435,4
185,2436,4
2212,2436,5
5034,2436,5
7350,2436,2
758,2436,4
3723,2436,3
3531,2436,1
151,2436,3
2868,2436,4
7911,2436,1
926,2436,2
9867,2436,2
3571,2436,5
8253,2436,1
3193,2436,3
5897,2436,5
6336,2436,2
3137,2436,5
817,2436,4
2191,2436,3
2128,2435,1
9145,2435,3
124,2435,3
638,2435,1
7941,2435,5
1441,2435,1
8689,2435,2
3390,2435,3
3847,2435,2
7510,2435,3
5819,2435,1
3421,2435,5
1454,2435,5
2934,2435,4
5976,2435,2
9795,2435,2
4649,2435,5
8268,2435,2
7242,2435,1
486,2435,2
1472,2438,4
4924,2438,4
4180,2438,3
1941,2438,2
5580,2438,1
4408,2438,5
410,2438,4
4872,2438,3
8876,2438,1
3921,2438,1
862,2438,2
9769,2438,1
2211,2438,2
2937,2438,4
2280,2438,5
617,2438,4
7310,2438,1
9349,2438,5
8080,2438,5
4604,2438,4
9548,2439,4
8712,2439,1
2290,2439,2
3937,2439,3
9291,2439,1
6260,2439,1
