865,203,2
5978,203,2
2537,203,5
4282,203,4
5627,203,5
2741,203,4
1979,204,1
8915,204,1
9645,204,5
1085,204,2
394,204,2
8721,204,1
9586,204,2
2057,204,1
564,204,4
4693,204,5
1199,204,5
7738,204,3
5152,204,2
7366,204,5
7959,204,4
5082,204,5
5203,204,4
4070,204,2
2784,204,3
6802,204,1
7281,205,4
7825,205,5
1181,205,4
4667,205,3
5181,205,5
1224,205,4
4857,205,4
9738,205,1
8831,205,2
1705,205,1
8757,205,3
3687,205,1
7105,205,3
6946,205,3
301,205,2
3478,205,4
9775,205,1
6116,205,5
1368,205,1
2080,205,2
5279,206,5
7230,206,1
4769,206,1
6534,206,1
2884,206,2
7090,206,2
3404,206,3
3508,206,1
7795,206,3
1753,206,3
1615,206,1
18,206,4
9610,206,5
9509,206,4
1083,206,2
1517,206,3
643,206,3
8803,206,1
579,206,3
7373,206,5
8766,207,4
8695,207,2
4499,207,3
7998,207,3
1747,207,3
7299,207,4
2266,207,3
9681,207,3
7986,207,5
2804,207,1
2488,207,2
3145,207,4
8704,207,1
31,207,4
3576,207,3
7371,207,2
7939,207,5
3188,207,5
4016,207,5
7529,207,4
4118,208,5
2437,208,5
1851,208,5
7619,208,2
4661,208,5
5284,208,5
2519,208,4
1891,208,4
8925,208,4
4910,208,2
2278,208,2
5591,208,2
8794,208,4
5374,208,1
5269,208,1
276,208,3
1016,208,5
3749,208,2
143,208,2
6985,208,3
6084,209,1
3278,209,3
7092,209,3
7824,209,2
2694,209,1
1535,209,4
4991,209,4
5548,209,3
8413,209,2
176,209,3
4773,209,2
7254,209,1
8379,209,2
7770,209,5
4464,209,5
7112,209,3
3751,209,3
6356,209,2
8515,209,3
9515,209,5
3979,210,5
263,210,2
8977,210,1
1137,210,5
2318,210,3
62,210,5
4182,210,3
8596,210,5
4364,210,3
2969,210,5
4615,210,4
1089,210,5
8080,210,2
2121,210,1
7819,210,3
2970,210,4
2667,210,3
1697,210,5
6072,210,3
1484,210,2
9498,381,2
6312,381,4
9771,381,2
87,381,2
8240,381,2
3786,381,3
4602,381,4
4412,381,1
7943,381,2
5989,381,1
8947,381,1
5756,381,3
4610,381,2
5035,381,2
2460,381,1
6036,381,1
781,381,4
102,381,3
1084,381,4
2449,381,3
3900,382,3
3239,382,2
3431,382,3
6371,382,5
2333,382,3
816,382,4
9436,382,3
1155,382,1
9121,382,4
5172,382,2
8768,382,3
6907,382,5
8107,382,5
9722,382,1
5152,382,4
5381,382,4
4599,382,4
8418,382,3
1177,382,5
3398,382,2
1437,383,5
650,383,2
1350,383,5
3470,383,5
2522,383,3
8117,383,1
109,383,5
6646,383,4
8218,383,1
3286,383,1
400,383,4
3461,383,4
3519,383,5
1714,383,2
1154,383,4
8609,383,3
1885,383,2
9264,383,4
8796,383,5
7451,383,5
2962,384,5
1694,384,2
6097,384,1
1039,384,2
6026,384,1
7828,384,5
6011,384,3
5836,384,1
5303,384,2
5543,384,2
4269,384,1
2115,384,5
4738,384,2
6905,384,2
5917,384,2
4423,384,1
2290,384,2
7826,384,3
5760,384,4
6276,384,3
8337,385,2
3739,385,2
8111,385,4
9061,385,4
1728,385,5
4790,385,3
9945,385,4
1943,385,1
1729,385,5
7809,385,3
8165,385,1
7872,385,2
1694,385,5
4336,385,3
5394,385,3
2010,385,3
9330,385,4
3794,385,1
5378,385,1
7632,385,1
4891,386,2
4013,386,5
5436,386,5
7419,386,4
6829,386,3
344,386,3
1808,386,1
3064,386,5
3657,386,1
727,386,2
961,386,3
4448,386,1
4365,386,5
3003,386,3
5664,386,2
5656,386,1
5529,386,1
5072,386,3
7458,386,3
8457,386,1
2351,387,3
9367,387,1
7831,387,4
602,387,3
6560,387,2
9085,387,3
557,387,3
4006,387,2
5419,387,2
7084,387,4
6481,387,2
6983,387,2
2057,387,1
9678,387,3
9610,387,1
9726,387,4
2385,387,1
9169,387,5
7834,387,2
670,387,2
7482,388,4
3341,388,2
3892,388,4
1163,388,4
4482,388,3
9369,388,5
1377,388,4
4049,388,5
9310,388,3
4334,388,4
4980,388,1
9815,388,3
200,388,1
5185,388,1
1949,388,3
7283,388,2
8526,388,2
2965,388,3
9807,388,1
2923,388,4
9461,389,1
3945,389,1
9313,389,4
1348,389,4
5594,389,2
6143,389,2
4827,389,2
4674,389,3
5538,389,2
5843,389,5
6427,389,1
8357,389,5
3400,389,2
9016,389,2
4518,389,5
641,389,2
9492,389,1
2429,389,5
4311,389,5
5769,389,2
9921,390,3
6697,390,4
1724,390,1
9448,390,3
688,390,2
3022,390,3
8072,390,2
4119,390,3
872,390,2
9240,390,3
926,390,2
7357,390,2
9684,390,4
830,390,1
1841,390,3
5747,390,1
4173,390,1
1723,390,3
1572,390,1
2027,390,3
2780,391,4
20,391,3
5198,391,1
5005,391,5
3899,391,4
5635,391,1
6637,391,3
3803,391,2
884,391,3
9437,391,5
7673,391,1
2706,391,3
1059,391,3
957,391,5
9075,391,4
908,391,1
811,391,1
2061,391,3
5722,391,1
8198,391,3
3873,501,3
2511,501,3
6943,501,2
9472,501,2
6894,501,1
7727,501,2
552,501,2
3774,501,4
9730,501,3
476,501,5
7675,501,2
684,501,5
3273,501,2
1010,501,1
104,501,5
1453,501,4
8709,501,3
6120,501,4
5730,501,1
3358,501,4
1236,502,1
1585,502,3
4010,502,2
6250,502,4
5801,502,2
8057,502,2
367,502,5
7322,502,4
6953,502,5
5034,502,2
3799,502,2
9949,502,2
8051,502,4
4608,502,3
9916,502,4
1555,502,1
640,502,2
6114,502,2
7622,502,5
9534,502,2
6878,503,3
8398,503,3
6051,503,5
9343,503,4
6707,503,2
9890,503,5
7476,503,2
2650,503,5
2275,503,4
6230,503,3
636,503,1
7821,503,2
9350,503,2
1705,503,1
6978,503,3
6945,503,5
7099,503,4
8218,503,3
2594,503,1
4008,503,1
6764,609,3
9401,609,2
5101,609,5
330,609,4
9784,609,3
7066,609,4
7738,609,2
452,609,2
7675,609,1
4829,609,2
3969,609,5
5323,609,4
5926,609,5
9600,609,2
3843,609,4
8704,609,3
5925,609,3
2836,609,3
7204,609,5
3365,609,3
7188,610,3
1506,610,3
4323,610,2
9168,610,4
9992,610,2
3144,610,2
5704,610,3
44,610,3
695,610,3
1635,610,5
8828,610,1
6291,610,1
9958,610,3
9331,610,1
8429,610,5
5854,610,5
79,610,1
251,610,1
3047,610,2
282,610,4
7579,611,1
8854,611,2
1756,611,1
6583,611,3
305,611,1
4682,611,3
4070,611,3
9019,611,5
3216,611,4
123,611,3
1941,611,4
107,611,1
791,611,5
2866,611,1
7971,611,3
2184,611,5
2000,611,4
7113,611,5
2951,611,2
3321,611,4
2879,612,3
8568,612,3
1902,612,1
1591,612,5
6771,612,3
5851,612,1
2884,612,2
3050,612,3
6700,612,2
251,612,1
6570,612,1
7658,612,4
9842,612,1
6129,612,2
1135,612,2
2251,612,5
110,612,4
6660,612,4
9082,612,3
5414,612,3
842,613,5
1905,613,4
9091,613,5
8083,613,5
5627,613,4
4864,613,4
1541,613,3
4267,613,3
6226,613,5
9337,613,2
2665,613,4
698,613,3
8269,613,5
5836,613,3
4421,613,3
2924,613,1
3712,613,1
8262,613,4
7380,613,2
375,613,1
2301,614,5
7286,614,3
7415,614,1
1338,614,3
478,614,4
2997,614,2
5351,614,3
841,614,2
2297,614,5
2048,614,5
486,614,2
4076,614,4
4712,614,4
17,614,3
1158,614,2
9975,614,2
1197,614,5
4613,614,1
4195,614,1
941,614,1
2824,615,4
848,615,1
9154,615,3
7967,615,4
697,615,2
7869,615,2
6888,615,3
7208,615,5
7038,615,5
637,615,3
3015,615,4
695,615,3
6524,615,3
351,615,1
7456,615,4
5613,615,1
8884,615,4
1705,615,1
1885,615,5
5681,615,2
8953,616,4
9041,616,4
8528,616,1
2289,616,2
4035,616,5
7714,616,2
8048,616,3
5617,616,5
4030,616,4
6703,616,1
3618,616,1
2029,616,2
5367,616,2
7242,616,1
5650,616,2
6249,616,5
16,616,1
7741,616,2
5037,616,2
1362,616,5
4710,617,2
6599,617,1
5177,617,5
6729,617,4
7965,617,2
3141,617,2
475,617,4
7013,617,2
6759,617,5
335,617,4
5927,617,5
1268,617,4
5072,617,4
3304,617,3
7432,617,1
484,617,5
9022,617,4
7938,617,2
157,617,5
8859,617,5
24,618,2
6054,618,4
889,618,4
8123,618,1
9660,618,5
5385,618,1
8627,618,5
7706,618,5
6759,618,3
9823,618,1
3319,618,4
6869,618,3
2172,618,3
9948,618,2
9443,618,4
2452,618,3
2610,618,4
3052,618,2
4526,618,3
8540,618,1
1315,619,5
3362,619,4
8881,619,3
6247,619,4
2791,619,2
8118,619,5
2577,619,3
5824,619,1
6641,619,3
2933,619,4
7828,619,1
3391,619,2
2853,619,4
5204,619,5
3765,619,3
9661,619,1
1732,619,1
1696,619,3
9014,619,3
4823,619,2
6327,620,4
3883,620,2
4363,620,4
814,620,2
7867,620,1
7945,620,3
3439,620,1
2346,620,1
8808,620,4
662,620,3
3050,620,5
9126,620,1
6863,620,5
8045,620,5
4287,620,4
6374,620,2
8392,620,5
8621,620,3
6831,620,3
6502,620,3
5266,715,1
7314,715,3
6601,715,1
6342,715,1
5830,715,5
153,715,5
4727,715,2
5248,715,5
6572,715,4
8461,715,1
2576,715,4
3530,715,1
1459,715,4
1293,715,1
823,715,4
548,715,4
3241,715,2
8449,715,3
4325,715,4
3761,715,4
2769,716,3
9157,716,3
9447,716,1
1116,716,1
7690,716,3
8528,716,1
2792,716,1
1416,716,4
1288,716,1
76,716,2
6029,716,1
3695,716,2
63,716,5
4962,716,2
4907,716,1
7654,716,3
8620,716,1
8283,716,4
1055,716,3
819,716,5
2909,717,5
3511,717,2
6188,717,5
5642,717,1
7512,717,4
4168,717,1
8259,717,2
2004,717,5
1430,717,3
501,717,5
4535,717,4
9896,717,4
9934,717,4
8095,717,4
5889,717,1
2267,717,4
2133,717,2
2451,717,1
3420,717,3
7687,717,5
5010,718,2
7065,718,4
1336,718,2
2450,718,2
3948,718,1
1886,718,1
8347,718,4
9414,718,5
4613,718,5
1784,718,5
905,718,5
6846,718,3
7418,718,3
2858,718,1
8221,718,1
7739,718,4
2494,718,4
9713,718,2
5577,718,3
7968,718,2
2132,719,1
8345,719,3
5799,719,2
7024,719,4
7291,719,1
1162,719,3
4723,719,2
1801,719,4
9715,719,2
3990,719,2
5742,719,1
9077,719,1
6200,719,3
6372,719,1
3880,719,3
878,719,2
1816,719,4
6544,719,2
2716,719,3
4607,719,3
9037,720,5
9179,720,3
9014,720,2
7674,720,3
6030,720,2
3163,720,5
7972,720,4
4665,720,2
77,720,1
176,720,1
5364,720,1
3292,720,4
8620,720,3
6835,720,2
812,720,1
8215,720,1
9399,720,1
6855,720,3
2384,720,5
8167,720,3
3982,721,4
7033,721,1
8893,721,3
3445,721,5
8771,721,4
9509,721,4
5540,721,1
2099,721,4
4143,721,2
8259,721,5
6592,721,1
449,721,4
3654,721,1
2729,721,1
2656,721,5
334,721,3
5909,721,1
9696,721,1
2726,721,3
3651,721,4
2076,722,5
2566,722,2
6219,722,4
940,722,5
2598,722,4
5213,722,4
5813,722,2
5823,722,5
602,722,4
4930,722,3
2772,722,2
6299,722,3
1129,722,1
7384,722,5
4047,722,4
7450,722,3
5412,722,1
4761,722,2
2977,722,1
6020,722,3
2147,723,2
3497,723,1
9999,723,5
7850,723,3
1447,723,5
4101,723,5
5734,723,3
5105,723,4
3992,723,4
2072,723,2
5028,723,5
5047,723,3
8943,723,5
3723,723,4
5703,723,3
5872,723,3
1929,723,5
4422,723,3
229,723,4
3798,723,4
8605,724,4
3152,724,5
2518,724,2
4319,724,4
2623,724,5
7218,724,3
8165,724,1
8433,724,1
5954,724,3
4457,724,5
7474,724,2
8655,724,3
4667,724,1
5037,724,4
2143,724,1
6917,724,3
4049,724,1
4659,724,2
7920,724,3
558,724,1
2044,725,4
3197,725,1
1180,725,1
822,725,2
663,725,2
9448,725,3
1321,725,1
7404,725,5
1508,725,1
1665,725,4
9562,725,1
6813,725,4
1866,725,5
203,725,2
6365,725,3
2659,725,2
8998,725,5
985,725,4
4417,725,1
1499,725,4
5143,851,4
5841,851,5
6052,851,4
1134,851,4
9070,851,4
9438,851,4
6196,851,4
6748,851,1
29,851,4
8816,851,2
5974,851,1
3702,851,5
8390,851,2
5061,851,1
5380,851,2
3467,851,4
932,851,4
6805,851,4
6918,851,2
9545,851,3
1336,852,5
517,852,2
6220,852,3
8660,852,5
1939,852,3
5635,852,1
1125,852,2
1916,852,1
3663,852,2
9448,852,3
884,852,4
4394,852,2
479,852,4
498,852,4
2439,852,5
2017,852,2
4888,852,5
4317,852,5
3037,852,1
3111,852,3
1971,853,4
4346,853,1
7423,853,2
3013,853,1
7911,853,3
2668,853,5
1291,853,5
8358,853,4
5152,853,4
1701,853,3
3379,853,3
3637,853,3
5520,853,2
4745,853,3
1572,853,3
8633,853,2
8092,853,5
2216,853,4
2705,853,3
4686,853,1
1613,854,3
3408,854,4
1876,854,2
1851,854,4
1660,854,2
5845,854,3
4845,854,2
2429,854,3
2078,854,3
7064,854,5
4910,854,2
342,854,1
4944,854,3
3224,854,3
4862,854,3
3666,854,4
9551,854,3
1989,854,2
8490,854,2
8970,854,3
5747,855,4
3351,855,4
8657,855,5
4687,855,3
3123,855,4
537,855,1
8176,855,1
4801,855,2
5918,855,2
649,855,3
1968,855,4
366,855,5
5696,855,4
7992,855,3
9736,855,3
1858,855,3
7140,855,1
8563,855,4
795,855,3
3350,855,5
6209,856,1
6296,856,1
8890,856,2
9440,856,5
9519,856,4
5276,856,1
5573,856,2
18,856,2
2023,856,5
7339,856,1
3688,856,2
356,856,2
8866,856,2
5789,856,1
1945,856,2
3757,856,5
6672,856,4
6871,856,5
9254,856,3
2621,856,1
5752,857,1
2156,857,2
5084,857,2
6232,857,2
1333,857,3
2639,857,1
7178,857,4
4223,857,1
5974,857,2
2042,857,4
1804,857,2
6578,857,1
502,857,2
2110,857,4
5136,857,5
1364,857,2
2773,857,5
9138,857,1
4037,857,2
5249,857,3
4046,858,3
1188,858,5
2780,858,5
5288,858,2
6898,858,1
4833,858,1
4871,858,5
7818,858,5
2228,858,5
6129,858,2
3946,858,2
6029,858,2
3739,858,4
5148,858,1
6659,858,5
9562,858,3
6293,858,4
3492,858,4
5175,858,1
9756,858,5
1892,859,2
4468,859,2
2409,859,1
6032,859,3
9633,859,1
5211,859,2
6068,859,2
9482,859,3
5503,859,2
8724,859,4
5445,859,3
8892,859,5
8365,859,4
2606,859,5
189,859,4
2511,859,2
549,859,1
4588,859,2
1343,859,2
1372,859,1
4518,860,4
5411,860,4
7417,860,1
7902,860,3
6238,860,4
3801,860,3
3998,860,5
7684,860,4
219,860,1
9218,860,1
826,860,5
6329,860,1
2207,860,4
8925,860,1
3732,860,2
8788,860,2
155,860,2
5723,860,1
3988,860,1
688,860,1
8310,974,5
5275,974,3
9923,974,2
4356,974,2
6570,974,1
3493,974,5
6192,974,5
3052,974,2
7029,974,1
6337,974,4
8923,974,2
1543,974,2
9650,974,1
6899,974,3
8602,974,3
4675,974,3
1731,974,4
1241,974,4
7967,974,2
5290,974,1
3264,975,1
7818,975,1
2960,975,5
7401,975,1
8933,975,1
7020,975,4
3282,975,5
7860,975,4
7186,975,4
2025,975,5
4435,975,4
2366,975,2
3945,975,4
287,975,4
1146,975,1
775,975,2
1868,975,4
3961,975,3
9770,975,2
761,975,2
5834,976,1
754,976,2
2125,976,5
4728,976,5
1447,976,4
2008,976,1
3768,976,4
5063,976,5
9032,976,4
3763,976,4
2358,976,1
476,976,2
1752,976,2
9958,976,2
6730,976,3
8404,976,3
7211,976,3
7227,976,3
1298,976,3
301,976,1
6182,977,3
6718,977,5
1611,977,4
4689,977,4
627,977,5
7509,977,5
9197,977,4
1516,977,1
2372,977,4
1826,977,5
4953,977,5
3415,977,1
7522,977,2
7994,977,5
8901,977,3
9436,977,5
66,977,1
3279,977,5
6443,977,1
5387,977,2
5531,978,1
2128,978,5
369,978,1
4488,978,3
6888,978,1
8865,978,1
7613,978,3
1741,978,5
4626,978,5
6427,978,2
6443,978,3
9467,978,3
290,978,2
8492,978,2
9156,978,4
4716,978,1
4476,978,2
2062,978,1
8687,978,1
5720,978,2
3165,979,4
642,979,1
9930,979,1
5206,979,3
5329,979,5
6584,979,2
8406,979,4
4672,979,2
1002,979,2
3145,979,2
9975,979,2
1009,979,5
3812,979,2
942,979,1
654,979,5
6871,979,2
5296,979,5
9220,979,3
8038,979,2
2931,979,1
1506,980,4
5642,980,5
3389,980,3
7486,980,4
3011,980,4
3294,980,3
7736,980,1
118,980,1
7598,980,5
5229,980,2
8309,980,5
1413,980,4
865,980,4
9607,980,3
6655,980,5
1828,980,2
2942,980,5
2652,980,4
3958,980,4
5590,980,2
8525,981,5
843,981,1
8311,981,2
5208,981,4
8151,981,1
3184,981,5
9378,981,5
6031,981,5
2828,981,2
6157,981,1
7797,981,4
4728,981,4
6583,981,5
786,981,5
4515,981,2
2322,981,2
1591,981,1
2796,981,5
9004,981,3
486,981,1
6191,982,2
3982,982,1
2949,982,5
4366,982,1
8819,982,2
7557,982,2
5833,982,2
7922,982,3
5559,982,5
3398,982,2
2279,982,4
85,982,5
3756,982,1
9222,982,2
3501,982,4
9700,982,4
6028,982,1
3868,982,1
2208,982,1
2497,982,2
9963,983,4
7758,983,1
2356,983,1
7546,983,3
7956,983,4
6182,983,3
6662,983,2
7623,983,5
4209,983,1
5690,983,4
8058,983,5
3783,983,2
2343,983,4
1631,983,5
2094,983,1
7524,983,3
2974,983,2
9478,983,1
5102,983,5
9318,983,4
1773,984,4
6493,984,1
10,984,1
7401,984,1
8841,984,3
6412,984,1
8740,984,5
1022,984,4
8597,984,5
3465,984,4
8520,984,5
8814,984,3
4670,984,2
5450,984,3
4391,984,1
3926,984,3
2809,984,1
8985,984,4
2493,984,4
8492,984,2
8803,985,1
8340,985,2
4137,985,3
5324,985,4
8961,985,2
5862,985,5
1628,985,2
5580,985,5
9854,985,4
6225,985,3
4696,985,3
6180,985,4
620,985,3
2725,985,1
2804,985,1
2190,985,1
4961,985,3
9031,985,3
4181,985,1
7076,985,4
4885,986,1
9748,986,5
8411,986,3
3942,986,2
4898,986,5
9045,986,4
2638,986,2
5864,986,2
4247,986,4
1905,986,3
4112,986,3
4343,986,4
2378,986,5
8180,986,2
8598,986,3
1757,986,2
8795,986,4
2116,986,4
8732,986,5
6604,986,5
1561,1143,2
2569,1143,3
5606,1143,4
4853,1143,5
6341,1143,5
2137,1143,2
5220,1143,2
6094,1143,1
5304,1143,5
2991,1143,2
4774,1143,4
2546,1143,3
6187,1143,5
840,1143,1
8322,1143,4
8472,1143,4
8267,1143,3
1577,1143,3
9454,1143,2
9802,1143,3
2549,1144,5
2216,1144,1
9687,1144,4
5189,1144,1
3762,1144,4
4215,1144,3
8507,1144,1
6191,1144,4
8347,1144,2
4777,1144,2
2804,1144,1
2582,1144,5
2183,1144,4
3375,1144,5
1906,1144,3
7242,1144,4
2842,1144,1
4207,1144,4
4645,1144,2
6676,1144,1
1712,1145,4
3333,1145,5
921,1145,1
6805,1145,3
2276,1145,2
7320,1145,1
8616,1145,2
8291,1145,1
2064,1145,1
1369,1145,3
5346,1145,5
7027,1145,5
8674,1145,5
5793,1145,2
6397,1145,5
4468,1145,5
2130,1145,3
9372,1145,2
7179,1145,5
7786,1145,2
4657,1146,4
8266,1146,4
5015,1146,3
260,1146,3
1276,1146,3
5076,1146,1
1083,1146,1
9516,1146,1
3521,1146,1
6826,1146,1
4740,1146,3
5186,1146,3
497,1146,4
3264,1146,1
2744,1146,1
3299,1146,1
4406,1146,2
4737,1146,4
6047,1146,5
6831,1146,4
8438,1273,2
3178,1273,5
3445,1273,1
66,1273,4
9769,1273,3
2085,1273,3
8445,1273,4
3960,1273,3
5667,1273,3
3674,1273,5
1906,1273,1
9518,1273,4
5104,1273,1
3489,1273,3
3091,1273,1
7965,1273,3
7528,1273,1
4705,1273,1
5981,1273,1
8235,1273,2
8571,1274,5
7778,1274,5
5723,1274,1
9501,1274,1
3801,1274,1
3787,1274,5
8062,1274,3
5984,1274,3
619,1274,4
7674,1274,5
9795,1274,4
4516,1274,3
1375,1274,5
2044,1274,2
3171,1274,1
3773,1274,2
5047,1274,3
4784,1274,3
7380,1274,4
5185,1274,5
8281,1275,4
7885,1275,2
7108,1275,2
3471,1275,5
3672,1275,4
3239,1275,5
8039,1275,4
3787,1275,3
9274,1275,1
1515,1275,5
5330,1275,1
3347,1275,4
5279,1275,4
3498,1275,5
3821,1275,2
6633,1275,4
2005,1275,5
644,1275,3
9009,1275,3
2476,1275,2
5857,1276,5
3651,1276,3
6351,1276,5
3191,1276,1
7781,1276,1
7364,1276,5
939,1276,2
3020,1276,4
8241,1276,1
6698,1276,4
1636,1276,5
2022,1276,5
5723,1276,1
6935,1276,4
5080,1276,4
5941,1276,3
3932,1276,2
7312,1276,3
3484,1276,2
2769,1276,4
1312,1277,3
8744,1277,5
7377,1277,1
5913,1277,1
6213,1277,4
311,1277,3
5057,1277,5
1981,1277,5
5123,1277,2
5743,1277,4
9032,1277,5
6445,1277,4
6220,1277,3
8779,1277,5
6585,1277,5
3697,1277,2
45,1277,3
6582,1277,3
360,1277,3
9072,1277,3
8217,1278,1
2961,1278,1
9122,1278,3
3752,1278,3
2783,1278,2
5838,1278,2
7042,1278,2
4186,1278,2
3641,1278,5
6330,1278,3
8284,1278,3
6198,1278,4
8591,1278,2
4942,1278,1
5380,1278,1
5410,1278,5
3408,1278,4
7957,1278,5
8034,1278,1
5793,1278,1
9374,1279,4
2924,1279,5
2831,1279,2
6174,1279,2
6242,1279,5
1524,1279,5
8119,1279,2
1366,1279,1
4104,1279,3
7358,1279,3
2952,1279,3
4545,1279,2
9219,1279,4
1576,1279,4
9806,1279,2
1908,1279,2
5316,1279,3
1904,1279,1
3527,1279,3
2213,1279,5
6882,1280,3
1740,1280,4
9115,1280,4
9436,1280,1
8017,1280,2
71,1280,5
3205,1280,3
8473,1280,1
6243,1280,4
9931,1280,2
8980,1280,4
5782,1280,1
3743,1280,3
5595,1280,2
6463,1280,1
3672,1280,2
1227,1280,4
7296,1280,1
3129,1280,5
4539,1280,1
6521,1281,3
4039,1281,3
6222,1281,1
6791,1281,1
2730,1281,4
4240,1281,5
6921,1281,4
907,1281,2
5253,1281,3
7988,1281,1
9657,1281,5
6840,1281,5
2019,1281,4
3740,1281,5
1640,1281,3
2367,1281,5
9824,1281,5
5252,1281,1
5589,1281,2
5022,1281,4
8993,1282,1
1459,1282,1
7322,1282,4
1112,1282,3
2668,1282,3
4684,1282,5
3803,1282,1
9680,1282,2
3962,1282,2
8625,1282,2
4107,1282,1
6395,1282,1
6582,1282,3
6520,1282,3
4161,1282,2
9747,1282,3
6559,1282,1
2022,1282,1
2430,1282,4
5991,1282,1
7981,1283,5
4627,1283,1
898,1283,5
1510,1283,5
409,1283,3
9247,1283,4
6769,1283,1
308,1283,1
7299,1283,4
4745,1283,4
7506,1283,5
6517,1283,3
5273,1283,4
1586,1283,1
9542,1283,1
2555,1283,5
8103,1283,4
2831,1283,3
8459,1283,3
4219,1283,4
57,1284,5
5048,1284,3
9660,1284,4
8767,1284,3
6867,1284,4
3859,1284,2
4062,1284,5
862,1284,1
4829,1284,4
1722,1284,3
9067,1284,1
901,1284,5
9681,1284,4
5489,1284,4
1665,1284,4
3870,1284,5
8678,1284,4
7585,1284,2
5339,1284,2
5496,1284,3
6905,1285,4
6212,1285,1
2419,1285,2
936,1285,1
2086,1285,5
7798,1285,5
611,1285,2
8948,1285,5
8481,1285,3
2703,1285,3
1950,1285,3
9499,1285,5
8505,1285,3
748,1285,5
7203,1285,5
2620,1285,3
7039,1285,3
3165,1285,1
5000,1285,4
6974,1285,1
3421,1286,5
4192,1286,2
5583,1286,3
2172,1286,2
3167,1286,3
2807,1286,1
9518,1286,5
1140,1286,1
5022,1286,4
988,1286,1
8140,1286,2
6918,1286,4
3966,1286,2
5124,1286,5
8720,1286,1
1622,1286,5
6571,1286,2
6035,1286,4
8137,1286,2
4917,1286,5
3111,1287,3
2154,1287,1
4872,1287,1
6151,1287,2
5652,1287,2
3449,1287,1
4132,1287,1
3123,1287,2
9036,1287,4
3197,1287,3
9576,1287,1
3863,1287,5
4736,1287,1
9131,1287,3
1199,1287,4
6630,1287,4
14,1287,5
9278,1287,5
9313,1287,4
7465,1287,1
9996,1288,1
9223,1288,5
8686,1288,4
1913,1288,3
3028,1288,3
7775,1288,5
3893,1288,5
9449,1288,3
7668,1288,4
4464,1288,2
4652,1288,3
6460,1288,2
7504,1288,4
591,1288,2
5802,1288,3
9884,1288,3
1770,1288,5
9190,1288,2
1228,1288,5
3974,1288,2
448,1289,1
9466,1289,4
4719,1289,4
7896,1289,2
9280,1289,1
2091,1289,4
8551,1289,3
5694,1289,1
8325,1289,3
7717,1289,5
1307,1289,4
573,1289,4
439,1289,1
4917,1289,1
4193,1289,1
2706,1289,5
9416,1289,4
8030,1289,4
1978,1289,3
4449,1289,4
702,1419,3
3225,1419,4
4154,1419,1
7504,1419,1
3643,1419,4
6837,1419,2
